date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-02-04,沙田,4,3,4,仁心星 (J092),1:23.16,4-1/4,8,14.12,4,9,22.42,3-1/2,8,23.51 12.07    11.44,1-3/4,3,23.11 11.32    11.79,,,,,,
2024-02-04,沙田,4,4,8,加州動員 (H418),1:23.18,5,11,14.24,5,10,22.46,5,10,23.59 12.11    11.48,1-3/4,4,22.89 11.16    11.73,,,,,,
2024-02-04,沙田,4,5,3,金發銀發 (G112),1:23.20,4-1/2,10,14.16,4,8,22.38,3-1/2,7,23.51 12.11    11.40,2,5,23.15 11.24    11.91,,,,,,
2024-02-04,沙田,4,6,5,極速贏 (J040),1:23.37,1,2,13.60,1-1/4,3,22.50,1,2,23.55 12.11    11.44,3,6,23.72 11.40    12.32,,,,,,
2024-02-04,沙田,4,7,1,我做到 (H381),1:23.49,3-3/4,7,14.04,3-3/4,7,22.46,2-3/4,5,23.43 12.07    11.36,3-3/4,7,23.56 11.32    12.24,,,,,,
2024-02-04,沙田,4,8,7,金獅勝將 (J004),1:23.54,2-3/4,5,13.88,3-1/4,6,22.54,3,6,23.55 12.03    11.52,4,8,23.57 11.36    12.21,,,,,,
2024-02-04,沙田,4,9,14,場長勝 (E384),1:23.55,5-1/4,12,14.28,5-1/4,11,22.46,5,9,23.55 12.07    11.48,4-1/4,9,23.26 11.28    11.98,,,,,,
2024-02-04,沙田,4,10,9,金德義 (H106),1:23.56,4-1/2,9,14.16,5-1/2,12,22.62,5-3/4,11,23.63 12.27    11.36,4-1/4,10,23.15 11.28    11.87,,,,,,
2024-02-04,沙田,4,11,10,勝多多 (H407),1:23.62,1,1,13.44,1-1/4,2,22.66,1-1/4,3,23.59 12.23    11.36,4-1/2,11,23.93 11.48    12.45,,,,,,
2024-02-04,沙田,4,12,6,綫路通明 (H479),1:23.68,6-1/4,14,14.44,6-1/2,13,22.50,6-1/2,12,23.59 12.15    11.44,5,12,23.15 11.24    11.91,,,,,,
2024-02-04,沙田,4,13,13,誠心所願 (E343),1:24.86,6-1/4,13,14.44,6-3/4,14,22.54,6-3/4,13,23.59 12.11    11.48,12-1/4,13,24.29 11.52    12.77,,,,,,
2024-02-04,沙田,4,14,12,高氣派 (H315),1:43.91,1-1/2,4,13.68,3,5,22.70,17-1/4,14,25.87 12.87    13.00,ML,14,41.66 14.16    27.50,,,,,,
2024-02-04,沙田,5,1,4,嘉應傳承 (J075),2:01.98,4-1/4,4,27.08,6-3/4,4,24.01,6,4,23.58,2-1/2,4,23.29 11.55    11.74,N,1,24.02 11.68    12.34,,,
2024-02-04,沙田,5,2,3,精算謀略 (H237),2:02.04,4-1/4,5,27.08,7-1/4,5,24.09,8,5,23.82,4-1/4,5,23.25 11.67    11.58,N,2,23.80 11.68    12.12,,,
2024-02-04,沙田,5,3,7,多多勇駒 (G144),2:02.40,8-1/4,8,27.72,11,8,24.05,11-1/4,8,23.74,7-1/4,9,23.21 11.67    11.54,2-1/2,3,23.68 11.48    12.20,,,
2024-02-04,沙田,5,4,11,威武勇駒 (E480),2:02.47,8-3/4,9,27.80,11-1/4,9,24.01,12,9,23.82,7-1/4,8,23.09 11.79    11.30,3,4,23.75 11.48    12.27,,,
2024-02-04,沙田,5,5,6,恩尼格 (J077),2:02.61,2-1/2,1,26.40,2-1/2,1,23.61,2-3/4,1,23.70,1-3/4,1,23.85 11.83    12.02,4,5,25.05 12.16    12.89,,,
2024-02-04,沙田,5,6,2,非惟僥倖 (J050),2:02.68,10-3/4,11,28.12,13-1/4,11,24.01,13-1/2,11,23.74,8-3/4,11,23.09 11.79    11.30,4-1/4,6,23.72 11.40    12.32,,,
2024-02-04,沙田,5,7,5,波爾多 (E273),2:02.82,2-1/2,2,26.80,5-1/4,3,24.05,5-1/4,3,23.70,1-3/4,3,23.29 11.59    11.70,5-1/4,7,24.98 11.96    13.02,,,
2024-02-04,沙田,5,8,9,博才 (H062),2:02.88,3,3,26.88,2-1/2,2,23.53,2-3/4,2,23.74,1-3/4,2,23.69 11.79    11.90,5-1/2,8,25.04 12.12    12.92,,,
2024-02-04,沙田,5,9,10,發財秘笈 (G303),2:03.08,6,7,27.36,9,7,24.09,9-1/2,7,23.78,5,6,23.13 11.67    11.46,6-3/4,9,24.72 11.84    12.88,,,
2024-02-04,沙田,5,10,1,意力迪迪 (J052),2:03.23,5-3/4,6,27.32,9,6,24.13,9-1/4,6,23.74,5-1/4,7,23.21 11.63    11.58,7-3/4,10,24.83 11.96    12.87,,,
2024-02-04,沙田,5,11,8,客家之光 (J105),2:03.72,9-3/4,10,27.96,12-1/2,10,24.05,12-3/4,10,23.74,8-1/4,10,23.13 11.71    11.42,10-3/4,11,24.84 11.76    13.08,,,
2024-02-04,沙田,6,1,12,水晶酒杯 (H081),0:56.82,1,3,13.11,1-3/4,4,20.90 10.15    10.75,1/2,1,22.81 11.05    11.76,,,,,,,,,
2024-02-04,沙田,6,2,4,星際快車 (J186),0:56.91,2-3/4,7,13.39,1-3/4,3,20.62 10.19    10.43,1/2,2,22.90 11.13    11.77,,,,,,,,,
2024-02-04,沙田,6,3,13,球星 (H412),0:57.05,6-1/2,14,13.99,6-1/4,14,20.74 10.31    10.43,1-1/2,3,22.32 11.01    11.31,,,,,,,,,
2024-02-04,沙田,6,4,2,怡心聲 (E114),0:57.10,3,8,13.43,3-3/4,9,20.90 10.31    10.59,1-3/4,4,22.77 11.29    11.48,,,,,,,,,
2024-02-04,沙田,6,5,10,還看今朝 (H009),0:57.14,4-3/4,13,13.71,3-1/2,8,20.58 10.27    10.31,2,5,22.85 11.17    11.68,,,,,,,,,
2024-02-04,沙田,6,6,9,極光彗星 (H391),0:57.19,3-1/4,9,13.47,3,7,20.74 10.27    10.47,2-1/4,6,22.98 11.17    11.81,,,,,,,,,
2024-02-04,沙田,6,7,7,凱旋時光 (H142),0:57.30,4-1/2,11,13.67,5,11,20.86 10.31    10.55,3,7,22.77 11.09    11.68,,,,,,,,,
2024-02-04,沙田,6,8,1,萬里飛至 (E204),0:57.42,2-1/4,6,13.31,1-3/4,5,20.70 10.23    10.47,3-3/4,8,23.41 11.33    12.08,,,,,,,,,
2024-02-04,沙田,6,9,8,不可擋 (E336),0:57.62,N,2,12.99,1/2,1,20.74 10.11    10.63,5,9,23.89 11.53    12.36,,,,,,,,,
2024-02-04,沙田,6,10,5,加州德至 (J051),0:57.77,2,4,13.27,2-3/4,6,20.90 10.27    10.63,6,10,23.60 11.33    12.27,,,,,,,,,
2024-02-04,沙田,6,11,14,令才 (D350),0:57.83,N,1,12.95,1/2,2,20.86 10.15    10.71,6-1/4,11,24.02 11.53    12.49,,,,,,,,,
2024-02-04,沙田,6,12,3,加州得力 (G451),0:57.92,4-1/2,10,13.67,5-1/4,12,20.90 10.35    10.55,7,12,23.35 11.33    12.02,,,,,,,,,
2024-02-04,沙田,6,13,11,博學多財 (J167),0:58.40,2,5,13.27,5,10,21.26 10.51    10.75,10,13,23.87 11.57    12.30,,,,,,,,,
2024-02-04,沙田,6,14,6,運來伍寶 (J153),0:58.85,4-3/4,12,13.71,5-3/4,13,20.94 10.27    10.67,12-3/4,14,24.20 11.57    12.63,,,,,,,,,
2024-02-04,沙田,7,1,1,驕陽明駒 (H302),1:34.44,1-3/4,3,24.63,1-1/2,3,23.62,1-1/2,3,22.75 11.43    11.32,1-3/4,1,23.44 11.29    12.15,,,,,,
2024-02-04,沙田,7,2,3,喜蓮勇感 (H215),1:34.73,3/4,2,24.47,N,2,23.58,N,2,22.75 11.47    11.28,1-3/4,2,23.93 11.45    12.48,,,,,,
2024-02-04,沙田,7,3,9,久久為尊 (J053),1:34.77,5-1/2,7,25.23,5,7,23.58,5-1/4,8,22.79 11.55    11.24,2,3,23.17 11.33    11.84,,,,,,
2024-02-04,沙田,7,4,7,勁速威龍 (H380),1:34.88,3,6,24.83,3,5,23.66,1-3/4,4,22.55 11.39    11.16,2-3/4,4,23.84 11.45    12.39,,,,,,
2024-02-04,沙田,7,5,5,同樣美麗 (H334),1:34.93,3,5,24.83,3,6,23.66,3-3/4,6,22.87 11.47    11.40,3,5,23.57 11.53    12.04,,,,,,
2024-02-04,沙田,7,6,6,禪勝輝煌 (H212),1:34.97,3/4,1,24.35,N,1,23.66,N,1,22.75 11.47    11.28,3-1/4,6,24.21 11.57    12.64,,,,,,
2024-02-04,沙田,7,7,8,快路 (H219),1:35.21,7-1/4,9,25.51,6-1/4,8,23.50,6-1/4,9,22.75 11.55    11.20,4-3/4,7,23.45 11.37    12.08,,,,,,
2024-02-04,沙田,7,8,2,嫡愛心 (H093),1:35.40,6-3/4,8,25.43,7,9,23.70,5-1/4,7,22.47 11.31    11.16,6,8,23.80 11.45    12.35,,,,,,
2024-02-04,沙田,7,9,4,智取神駒 (H474),1:35.41,2,4,24.67,1-1/2,4,23.58,2,5,22.83 11.43    11.40,6,9,24.33 11.73    12.60,,,,,,
2024-02-04,沙田,8,1,12,觔斗雲 (E249),1:47.40,1-3/4,7,14.26,4,8,22.63,5-1/2,10,23.97,4-1/2,10,23.38 11.75    11.63,HD,1,23.16 11.22    11.94,,,
2024-02-04,沙田,8,2,11,錶之五知 (G286),1:47.43,2-3/4,10,14.42,4-3/4,10,22.59,5-1/4,9,23.81,4,9,23.34 11.75    11.59,HD,2,23.27 11.38    11.89,,,
2024-02-04,沙田,8,3,1,直線力山 (G435),1:47.55,5-1/4,14,14.82,6-3/4,13,22.51,7,12,23.77,5,11,23.22 11.67    11.55,3/4,3,23.23 11.30    11.93,,,
2024-02-04,沙田,8,4,13,當年情 (G371),1:47.60,2-3/4,9,14.42,4-1/2,9,22.55,4-1/4,7,23.69,3-1/4,7,23.38 11.75    11.63,1-1/4,4,23.56 11.38    12.18,,,
2024-02-04,沙田,8,5,8,龍船狀元 (G070),1:47.78,1-1/4,5,14.18,1-3/4,2,22.35,1-1/2,2,23.69,3/4,2,23.42 11.83    11.59,2-1/4,5,24.14 11.62    12.52,,,
2024-02-04,沙田,8,6,9,佳運財 (E269),1:47.88,N,3,14.02,3,5,22.71,4-1/2,8,23.97,3-3/4,8,23.42 11.79    11.63,3,6,23.76 11.34    12.42,,,
2024-02-04,沙田,8,7,6,越駿歡欣 (G446),1:47.88,1-1/4,6,14.18,3-1/4,7,22.59,4,6,23.85,2-3/4,6,23.34 11.75    11.59,3,7,23.92 11.62    12.30,,,
2024-02-04,沙田,8,8,2,安遇 (G236),1:47.89,N,2,14.02,1-3/4,3,22.51,3,5,23.93,2-1/2,5,23.46 11.83    11.63,3,8,23.97 11.58    12.39,,,
2024-02-04,沙田,8,9,14,駿馬快車 (G356),1:47.99,3-1/4,11,14.50,5-3/4,11,22.67,7-1/4,13,23.97,6-1/4,13,23.38 11.71    11.67,3-3/4,9,23.47 11.34    12.13,,,
2024-02-04,沙田,8,10,5,知足常樂 (G448),1:48.03,1/2,4,14.06,1-3/4,4,22.47,2,3,23.77,1,3,23.38 11.79    11.59,4,10,24.35 11.74    12.61,,,
2024-02-04,沙田,8,11,10,飛輪閃耀 (E054),1:48.04,4,12,14.62,6-1/4,12,22.63,5-3/4,11,23.65,6,12,23.58 11.91    11.67,4,11,23.56 11.42    12.14,,,
2024-02-04,沙田,8,12,7,新力高升 (G319),1:48.06,2-3/4,8,14.42,3,6,22.31,2-1/2,4,23.65,2,4,23.46 11.83    11.63,4-1/4,12,24.22 11.54    12.68,,,
2024-02-04,沙田,8,13,4,多巴先生 (G103),1:48.26,4-1/4,13,14.66,7,14,22.71,7-1/2,14,23.81,7-1/2,14,23.54 11.83    11.71,5-1/4,13,23.54 11.30    12.24,,,
2024-02-04,沙田,8,14,3,發財先鋒 (G171),1:48.34,N,1,13.98,1-3/4,1,22.27,1-1/2,1,23.73,3/4,1,23.54 11.91    11.63,5-3/4,14,24.82 11.82    13.00,,,
2024-02-04,沙田,9,1,11,陽光勇士 (H244),1:22.67,2-1/2,8,13.99,3-1/2,7,22.56,3-1/2,7,23.33 11.93    11.40,1-1/4,1,22.79 11.10    11.69,,,,,,
2024-02-04,沙田,9,2,3,艾莉奧 (G223),1:22.87,1/2,1,13.59,1/2,1,22.40,1-1/2,1,23.33 11.69    11.64,1-1/4,2,23.55 11.42    12.13,,,,,,
2024-02-04,沙田,9,3,4,金榜之星 (J120),1:23.14,3,9,14.07,7-1/4,14,23.08,6-1/2,14,23.21 12.05    11.16,3,3,22.78 11.02    11.76,,,,,,
2024-02-04,沙田,9,4,12,獎星 (H087),1:23.17,6,14,14.55,6,12,22.40,5-1/4,12,23.21 11.97    11.24,3-1/4,4,23.01 11.14    11.87,,,,,,
2024-02-04,沙田,9,5,10,手錶之星 (H483),1:23.19,1/2,2,13.67,2,4,22.64,1-1/2,2,23.25 11.61    11.64,3-1/4,5,23.63 11.34    12.29,,,,,,
2024-02-04,沙田,9,6,13,蟲草之凰 (E107),1:23.20,2,5,13.91,2-1/2,5,22.48,2-3/4,5,23.37 11.93    11.44,3-1/4,6,23.44 11.30    12.14,,,,,,
2024-02-04,沙田,9,7,2,銳一 (J037),1:23.30,3-1/2,11,14.15,6,11,22.80,5,11,23.17 11.97    11.20,4,7,23.18 11.26    11.92,,,,,,
2024-02-04,沙田,9,8,5,馬梟雄 (G410),1:23.34,4,12,14.23,5,10,22.56,4-1/2,9,23.25 11.85    11.40,4-1/4,8,23.30 11.26    12.04,,,,,,
2024-02-04,沙田,9,9,14,極速之星 (G181),1:23.42,3/4,3,13.71,1/2,2,22.36,1-1/2,3,23.49 11.81    11.68,4-3/4,9,23.86 11.54    12.32,,,,,,
2024-02-04,沙田,9,10,1,讓愛高飛 (E413),1:23.48,3-1/4,10,14.11,4-3/4,9,22.64,4-3/4,10,23.33 11.89    11.44,5,10,23.40 11.22    12.18,,,,,,
2024-02-04,沙田,9,11,8,四喜鳥 (H181),1:23.54,2,6,13.91,4-1/4,8,22.76,3-1/4,6,23.17 11.73    11.44,5-1/2,11,23.70 11.38    12.32,,,,,,
2024-02-04,沙田,9,12,6,春風萬里 (H383),1:23.62,4-3/4,13,14.35,6-3/4,13,22.72,5-1/2,13,23.13 11.89    11.24,6,12,23.42 11.22    12.20,,,,,,
2024-02-04,沙田,9,13,7,彩虹歡欣 (J009),1:23.71,2-1/4,7,13.95,3-1/2,6,22.60,4,8,23.41 11.89    11.52,6-1/2,13,23.75 11.54    12.21,,,,,,
2024-02-04,沙田,9,14,9,鼓浪飛凡 (H018),1:23.82,1-1/4,4,13.79,1-1/2,3,22.44,2-1/4,4,23.45 11.89    11.56,7-1/4,14,24.14 11.62    12.52,,,,,,
2024-02-04,沙田,10,1,9,魅力寶駒 (G213),1:08.03,3-1/2,9,23.58,4-3/4,9,22.03 10.81    11.22,HD,1,22.42 10.98    11.44,,,,,,,,,
2024-02-04,沙田,10,2,10,晶晶日上 (H089),1:08.05,2-1/4,5,23.38,1-3/4,3,21.75 10.65    11.10,HD,2,22.92 11.26    11.66,,,,,,,,,
2024-02-04,沙田,10,3,8,傑出漢子 (G455),1:08.37,1,3,23.18,2-3/4,4,22.11 10.81    11.30,2-1/4,3,23.08 11.30    11.78,,,,,,,,,
2024-02-04,沙田,10,4,11,怡勁力 (H141),1:08.40,3/4,2,23.14,1-1/2,2,21.95 10.73    11.22,2-1/4,4,23.31 11.38    11.93,,,,,,,,,
2024-02-04,沙田,10,5,4,禪勝寶駒 (D270),1:08.65,4-3/4,10,23.78,4,7,21.71 10.57    11.14,4,5,23.16 11.30    11.86,,,,,,,,,
2024-02-04,沙田,10,6,6,年少有威 (G340),1:08.67,2-3/4,8,23.46,3-1/2,6,21.95 10.73    11.22,4,6,23.26 11.22    12.04,,,,,,,,,
2024-02-04,沙田,10,7,2,四季醒 (H223),1:08.83,4-3/4,11,23.78,5,10,21.87 10.61    11.26,5,7,23.18 11.34    11.84,,,,,,,,,
2024-02-04,沙田,10,8,3,平海歡星 (C377),1:09.25,3/4,1,23.02,1-1/2,1,21.83 10.65    11.18,7-3/4,8,24.40 11.58    12.82,,,,,,,,,
2024-02-04,沙田,10,9,1,電訊巴打 (D482),1:09.29,2-1/2,6,23.42,4-1/4,8,22.11 10.77    11.34,8,9,23.76 11.46    12.30,,,,,,,,,
2024-02-04,沙田,10,10,5,雪勇神駒 (G467),1:09.56,2,4,23.34,3-1/4,5,22.03 10.77    11.26,9-1/2,10,24.19 11.62    12.57,,,,,,,,,
2024-02-04,沙田,10,11,7,量化歡騰 (D049),1:10.94,2-1/2,7,23.42,7-3/4,11,22.67 10.97    11.70,18-1/4,11,24.85 11.94    12.91,,,,,,,,,
