date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-05-31,沙田,3,1,1,禾道豐 (L264),1:09.12,1-1/2,4,24.24,1-1/4,5,22.38 11.16    11.22,SH,1,22.50 11.14    11.36,,,,,,,,,
2026-05-31,沙田,3,2,12,嘉應光彩 (K134),1:09.14,6-1/4,12,25.00,3-1/4,10,21.94 11.04    10.90,SH,2,22.20 10.98    11.22,,,,,,,,,
2026-05-31,沙田,3,3,10,快樂共濟 (L049),1:09.24,N,2,24.04,N,1,22.38 11.12    11.26,3/4,3,22.82 11.22    11.60,,,,,,,,,
2026-05-31,沙田,3,4,2,天福 (K167),1:09.27,1/2,3,24.08,1-1/4,4,22.54 11.32    11.22,3/4,4,22.65 11.06    11.59,,,,,,,,,
2026-05-31,沙田,3,5,7,越駿聯歡 (L202),1:09.56,5-1/4,10,24.84,3-1/4,9,22.10 11.04    11.06,2-3/4,5,22.62 11.14    11.48,,,,,,,,,
2026-05-31,沙田,3,6,14,閃電星福 (K431),1:09.59,8-1/4,14,25.32,5,12,21.90 11.00    10.90,3,6,22.37 10.90    11.47,,,,,,,,,
2026-05-31,沙田,3,7,5,澳華發發 (K467),1:09.71,6,11,24.96,5,13,22.26 11.16    11.10,3-3/4,7,22.49 11.02    11.47,,,,,,,,,
2026-05-31,沙田,3,8,4,天天耍樂 (J232),1:09.81,3,7,24.48,2-1/2,7,22.34 11.12    11.22,4-1/4,8,22.99 11.26    11.73,,,,,,,,,
2026-05-31,沙田,3,9,9,威威神駒 (K565),1:09.83,8,13,25.28,5-1/2,14,22.02 11.08    10.94,4-1/2,9,22.53 10.98    11.55,,,,,,,,,
2026-05-31,沙田,3,10,13,觀萬物 (K101),1:09.85,3-1/2,8,24.56,3-1/2,11,22.42 11.24    11.18,4-1/2,10,22.87 11.26    11.61,,,,,,,,,
2026-05-31,沙田,3,11,3,百威多贏 (K261),1:09.90,N,1,24.00,N,2,22.46 11.16    11.30,4-3/4,11,23.44 11.46    11.98,,,,,,,,,
2026-05-31,沙田,3,12,8,閃電奇駿 (L362),1:09.93,4-1/4,9,24.68,2-3/4,8,22.18 11.08    11.10,5,12,23.07 11.18    11.89,,,,,,,,,
2026-05-31,沙田,3,13,6,領駿輝煌 (L265),1:09.99,1-1/2,5,24.24,2,6,22.50 11.40    11.10,5-1/2,13,23.25 11.18    12.07,,,,,,,,,
2026-05-31,沙田,3,14,11,杭至尊 (L043),1:10.25,1-3/4,6,24.28,1/2,3,22.22 11.04    11.18,7,14,23.75 11.30    12.45,,,,,,,,,
2026-05-31,沙田,4,1,7,鋁神 (K105),1:08.96,4-1/4,7,24.34,2-3/4,7,22.00 10.98    11.02,1/2,1,22.62 11.08    11.54,,,,,,,,,
2026-05-31,沙田,4,2,1,伶俐驫駒 (H108),1:09.03,2,3,23.98,1-1/2,3,22.16 10.94    11.22,1/2,2,22.89 11.16    11.73,,,,,,,,,
2026-05-31,沙田,4,3,4,開心孖寶 (K475),1:09.12,2-3/4,4,24.10,2-1/2,6,22.20 11.02    11.18,1,3,22.82 11.12    11.70,,,,,,,,,
2026-05-31,沙田,4,4,6,馬鳳凰 (J516),1:09.47,4-3/4,9,24.42,3-1/4,9,22.00 10.90    11.10,3-1/4,4,23.05 11.16    11.89,,,,,,,,,
2026-05-31,沙田,4,5,9,天外富天 (L328),1:09.50,5-3/4,12,24.58,4-1/2,11,22.04 11.02    11.02,3-1/4,5,22.88 11.08    11.80,,,,,,,,,
2026-05-31,沙田,4,6,11,喜樂之星 (L235),1:09.53,N,2,23.70,1/2,1,22.20 10.98    11.22,3-1/2,6,23.63 11.44    12.19,,,,,,,,,
2026-05-31,沙田,4,7,13,全神貫注 (H465),1:09.58,3-1/2,5,24.22,2,4,22.00 10.86    11.14,3-3/4,7,23.36 11.24    12.12,,,,,,,,,
2026-05-31,沙田,4,8,10,步步合拍 (L252),1:09.80,5-3/4,11,24.58,4-1/4,10,22.00 10.98    11.02,5-1/4,8,23.22 11.20    12.02,,,,,,,,,
2026-05-31,沙田,4,9,5,舞林盛宴 (L364),1:09.82,4-1/2,8,24.38,3-1/4,8,22.04 10.94    11.10,5-1/4,9,23.40 11.36    12.04,,,,,,,,,
2026-05-31,沙田,4,10,12,摘星聲升 (K390),1:09.87,7-1/4,13,24.82,5-1/4,13,21.92 10.98    10.94,5-3/4,10,23.13 11.24    11.89,,,,,,,,,
2026-05-31,沙田,4,11,8,觀萬象 (L060),1:10.71,7-1/2,14,24.86,7,14,22.16 11.06    11.10,11,11,23.69 11.40    12.29,,,,,,,,,
2026-05-31,沙田,4,12,14,活得健康 (L140),1:10.82,5,10,24.46,5-1/4,12,22.28 11.10    11.18,11-1/2,12,24.08 11.68    12.40,,,,,,,,,
2026-05-31,沙田,4,13,3,電子好好 (L119),1:10.95,3-1/2,6,24.22,2,5,22.00 10.86    11.14,12-1/2,13,24.73 11.64    13.09,,,,,,,,,
2026-05-31,沙田,4,14,2,賢知友您 (K545),1:11.25,N,1,23.66,1/2,2,22.32 10.98    11.34,14-1/4,14,25.27 11.80    13.47,,,,,,,,,
2026-05-31,沙田,5,1,8,友瑩仁 (J180),1:20.85,1,3,13.52,1-1/2,3,21.68,1,3,22.65 11.42    11.23,3/4,1,23.00 11.16    11.84,,,,,,
2026-05-31,沙田,5,2,11,金勝名駒 (H461),1:20.97,4-1/4,11,14.04,5-1/4,11,21.76,4-1/4,10,22.57 11.30    11.27,3/4,2,22.60 11.00    11.60,,,,,,
2026-05-31,沙田,5,3,5,綫路英雄 (J428),1:21.01,3-3/4,10,13.96,5,10,21.80,4,9,22.57 11.30    11.27,1,3,22.68 11.08    11.60,,,,,,
2026-05-31,沙田,5,4,1,喜蓮勁感 (L028),1:21.06,3-1/2,9,13.92,3-1/2,7,21.60,2-1/2,6,22.57 11.34    11.23,1-1/4,4,22.97 11.20    11.77,,,,,,
2026-05-31,沙田,5,5,12,觀眾之力 (K107),1:21.16,2,5,13.68,2,4,21.60,1-1/2,4,22.65 11.46    11.19,2,5,23.23 11.28    11.95,,,,,,
2026-05-31,沙田,5,6,10,紅運光輝 (L030),1:21.17,2,6,13.68,3-1/4,6,21.80,2-1/4,5,22.57 11.34    11.23,2,6,23.12 11.16    11.96,,,,,,
2026-05-31,沙田,5,7,7,開心三寶 (K511),1:21.25,1,2,13.52,1/2,2,21.52,N,2,22.69 11.38    11.31,2-1/2,7,23.52 11.44    12.08,,,,,,
2026-05-31,沙田,5,8,3,耀寶 (J437),1:21.30,6-1/2,13,14.40,6-1/2,14,21.60,4-1/2,11,22.41 11.30    11.11,2-3/4,8,22.89 10.92    11.97,,,,,,
2026-05-31,沙田,5,9,2,金牌活力 (J402),1:21.37,2,8,13.68,3-1/2,8,21.84,3,8,22.65 11.38    11.27,3-1/4,9,23.20 11.20    12.00,,,,,,
2026-05-31,沙田,5,10,9,多威心得 (L305),1:21.67,1,1,13.36,1/2,1,21.60,N,1,22.73 11.38    11.35,5-1/4,10,23.98 11.56    12.42,,,,,,
2026-05-31,沙田,5,11,14,心雄雄 (J467),1:21.81,7-1/4,14,14.52,6-1/4,13,21.44,5-1/4,13,22.57 11.34    11.23,6,11,23.28 11.24    12.04,,,,,,
2026-05-31,沙田,5,12,6,重情重義 (L311),1:22.15,2,7,13.68,4-1/2,9,22.00,4-1/2,12,22.73 11.34    11.39,8-1/4,12,23.74 11.44    12.30,,,,,,
2026-05-31,沙田,5,13,4,風將 (L184),1:22.80,1-1/2,4,13.60,2-1/4,5,21.72,2-1/2,7,22.77 11.42    11.35,12-1/4,13,24.71 11.64    13.07,,,,,,
2026-05-31,沙田,5,14,13,勁勇皇駒 (K157),1:23.39,6,12,14.32,6,12,21.60,5-1/2,14,22.65 11.38    11.27,16,14,24.82 11.40    13.42,,,,,,
2026-05-31,沙田,6,1,4,雙贏 (H382),2:01.32,4-1/4,6,27.13,4-1/4,5,24.27,3-1/4,5,23.88,1-1/4,4,22.65 11.34    11.31,N,1,23.39 11.41    11.98,,,
2026-05-31,沙田,6,2,3,安可 (K252),2:01.36,7-1/4,12,27.61,8-1/4,11,24.43,8-3/4,9,24.12,4-1/2,8,22.29 11.22    11.07,N,2,22.91 11.09    11.82,,,
2026-05-31,沙田,6,3,6,佰勝金龍 (K458),2:01.65,2,3,26.77,3-1/4,4,24.47,3-1/4,4,24.04,3,5,22.93 11.42    11.51,2,3,23.44 11.33    12.11,,,
2026-05-31,沙田,6,4,13,禾道威 (J463),2:01.74,4-3/4,7,27.21,6-1/4,7,24.51,6-3/4,8,24.12,4-1/2,9,22.61 11.30    11.31,2-3/4,4,23.29 11.29    12.00,,,
2026-05-31,沙田,6,5,5,風火恆雲 (H388),2:01.76,6-1/4,10,27.45,6-1/2,8,24.31,6-1/2,7,24.04,3-1/2,7,22.49 11.34    11.15,2-3/4,5,23.47 11.45    12.02,,,
2026-05-31,沙田,6,6,10,蜜蜜送 (J502),2:01.82,2,4,26.77,2-1/4,3,24.31,1-1/2,3,23.92,SH,1,22.73 11.42    11.31,3,6,24.09 11.69    12.40,,,
2026-05-31,沙田,6,7,8,唯美主義 (H289),2:01.85,5-1/4,8,27.29,7-1/2,10,24.63,9,10,24.28,5-1/2,10,22.41 11.34    11.07,3-1/4,7,23.24 11.29    11.95,,,
2026-05-31,沙田,6,8,14,家樂寶駒 (K300),2:01.94,9-1/4,14,27.93,12,14,24.71,12,14,24.04,8,13,22.33 11.34    10.99,3-3/4,8,22.93 11.13    11.80,,,
2026-05-31,沙田,6,9,1,同益善 (K254),2:02.29,6-1/2,11,27.49,9,12,24.67,11,13,24.36,6-1/2,11,22.25 11.26    10.99,6,9,23.52 11.37    12.15,,,
2026-05-31,沙田,6,10,11,富喜來 (H213),2:02.31,8,13,27.73,10-1/2,13,24.67,10-1/2,12,24.04,6-3/4,12,22.37 11.34    11.03,6-1/4,10,23.50 11.41    12.09,,,
2026-05-31,沙田,6,11,2,劍飛聲 (L097),2:02.52,SH,2,26.45,1/2,2,24.35,SH,2,23.96,SH,2,22.97 11.42    11.55,7-1/2,11,24.79 11.97    12.82,,,
2026-05-31,沙田,6,12,9,綫路福將 (K526),2:02.56,3-1/2,5,27.01,4-3/4,6,24.47,4-3/4,6,24.04,3-1/4,6,22.73 11.38    11.35,7-3/4,12,24.31 11.61    12.70,,,
2026-05-31,沙田,6,13,7,大輝煌 (K205),2:03.06,SH,1,26.45,1/2,1,24.27,SH,1,24.04,1/2,3,23.05 11.42    11.63,11,13,25.25 12.13    13.12,,,
2026-05-31,沙田,6,14,12,夢照發 (H168),2:03.18,5-3/4,9,27.37,7-1/2,9,24.55,9-1/4,11,24.32,8,14,22.77 11.54    11.23,11-3/4,14,24.17 11.53    12.64,,,
2026-05-31,沙田,7,1,5,光年魅力 (K130),1:33.58,2-1/4,3,25.38,3-3/4,4,23.62,1,3,22.65 11.39    11.26,SH,1,21.93 10.68    11.25,,,,,,
2026-05-31,沙田,7,2,4,美麗同享 (E058),1:33.59,8-1/4,9,26.34,7-1/4,9,23.22,2-1/2,7,22.33 11.35    10.98,SH,2,21.70 10.60    11.10,,,,,,
2026-05-31,沙田,7,3,1,合夥奔馳 (H408),1:33.60,1/2,1,25.02,2,1,23.38,1/2,1,23.09 11.71    11.38,SH,3,22.11 10.84    11.27,,,,,,
2026-05-31,沙田,7,4,7,首飾天空 (K032),1:33.67,5-1/4,7,25.86,6,7,23.50,3,8,22.61 11.47    11.14,1/2,4,21.70 10.52    11.18,,,,,,
2026-05-31,沙田,7,5,6,時時歡聲 (K350),1:33.69,1/2,2,25.10,2,2,23.62,1/2,2,22.85 11.59    11.26,1/2,5,22.12 10.76    11.36,,,,,,
2026-05-31,沙田,7,6,2,陽光勇士 (H244),1:33.94,7,8,26.14,7-1/4,8,23.42,4-1/2,9,22.65 11.51    11.14,2-1/4,6,21.73 10.60    11.13,,,,,,
2026-05-31,沙田,7,7,8,桃花開 (J301),1:34.01,3-3/4,6,25.62,5-1/2,6,23.66,2,5,22.53 11.39    11.14,2-3/4,7,22.20 10.84    11.36,,,,,,
2026-05-31,沙田,7,8,3,禪勝輝煌 (H212),1:34.41,2-1/4,4,25.38,3-1/4,3,23.54,1-3/4,4,22.85 11.51    11.34,5-1/4,8,22.64 10.76    11.88,,,,,,
2026-05-31,沙田,7,9,9,錶之宇宙 (J357),1:34.45,3-3/4,5,25.62,4-3/4,5,23.54,2-1/4,6,22.69 11.47    11.22,5-1/2,9,22.60 10.92    11.68,,,,,,
2026-05-31,沙田,8,1,9,喜悅歡欣 (L322),1:20.81,3-1/2,11,13.92,4-1/2,8,21.60,2-3/4,8,22.66 11.42    11.24,1-1/2,1,22.63 11.10    11.53,,,,,,
2026-05-31,沙田,8,2,6,創寶駒 (L161),1:21.05,1-3/4,7,13.64,2-1/2,5,21.56,1-1/2,4,22.78 11.46    11.32,1-1/2,2,23.07 11.22    11.85,,,,,,
2026-05-31,沙田,8,3,14,華麗再贏 (L087),1:21.15,2-1/4,8,13.72,3-3/4,7,21.68,2-3/4,7,22.78 11.50    11.28,2-1/4,3,22.97 11.14    11.83,,,,,,
2026-05-31,沙田,8,4,8,將傲 (L277),1:21.42,1/2,1,13.36,1,1,21.44,1,1,22.94 11.38    11.56,3-3/4,4,23.68 11.46    12.22,,,,,,
2026-05-31,沙田,8,5,1,綫路萬里 (H475),1:21.43,1/2,2,13.44,1-1/4,3,21.56,1,2,22.90 11.38    11.52,4,5,23.53 11.38    12.15,,,,,,
2026-05-31,沙田,8,6,10,愛心萬里 (L165),1:21.79,5-1/4,14,14.20,6,11,21.56,4,10,22.62 11.42    11.20,6-1/4,6,23.41 11.26    12.15,,,,,,
2026-05-31,沙田,8,7,5,巴閉仔 (H298),1:21.79,5-1/4,13,14.20,7-1/2,13,21.80,5-3/4,12,22.66 11.34    11.32,6-1/4,7,23.13 11.30    11.83,,,,,,
2026-05-31,沙田,8,8,3,嘉應巨昇 (J091),1:21.88,1-1/4,5,13.56,5-1/2,9,22.12,4-3/4,11,22.82 11.42    11.40,6-3/4,8,23.38 11.38    12.00,,,,,,
2026-05-31,沙田,8,9,2,龍傲綾羅 (K318),1:21.92,3-1/4,9,13.88,5-3/4,10,21.84,3-3/4,9,22.62 11.42    11.20,7,9,23.58 11.14    12.44,,,,,,
2026-05-31,沙田,8,10,4,盈妍威楓 (J300),1:22.02,1,3,13.52,1,2,21.44,1-3/4,5,23.06 11.50    11.56,7-1/2,10,24.00 11.54    12.46,,,,,,
2026-05-31,沙田,8,11,12,文明福星 (J315),1:22.30,1-1/4,4,13.56,2-3/4,6,21.68,2-1/2,6,22.90 11.46    11.44,9-1/4,11,24.16 11.66    12.50,,,,,,
2026-05-31,沙田,8,12,7,開心五月 (K016),1:22.51,1-1/2,6,13.60,2,4,21.52,1-1/2,3,22.86 11.30    11.56,10-3/4,12,24.53 11.78    12.75,,,,,,
2026-05-31,沙田,8,13,11,天威 (J200),1:22.96,4-3/4,12,14.12,9,14,22.12,7-1/2,14,22.70 11.30    11.40,13-1/2,13,24.02 11.34    12.68,,,,,,
2026-05-31,沙田,8,14,13,皇者威楓 (L158),1:25.21,3-1/2,10,13.92,7,12,22.00,6-1/2,13,22.86 11.34    11.52,27-1/2,14,26.43 12.34    14.09,,,,,,
2026-05-31,沙田,9,1,7,錶之星河 (J343),1:07.94,3-1/4,5,24.06,2-1/2,5,21.86 10.99    10.87,SH,1,22.02 10.67    11.35,,,,,,,,,
2026-05-31,沙田,9,2,1,精算暴雪 (H368),1:07.96,6-1/2,10,24.58,4-1/2,8,21.66 10.99    10.67,SH,2,21.72 10.51    11.21,,,,,,,,,
2026-05-31,沙田,9,3,3,好友心得 (H303),1:08.15,4,6,24.18,2-1/2,6,21.74 10.99    10.75,1-1/4,3,22.23 10.71    11.52,,,,,,,,,
2026-05-31,沙田,9,4,5,星際快車 (J186),1:08.22,1-1/2,1,23.54,3/4,1,21.98 10.95    11.03,1-3/4,4,22.70 10.99    11.71,,,,,,,,,
2026-05-31,沙田,9,5,6,笑傲江湖 (K168),1:08.30,5-3/4,9,24.46,4-1/2,9,21.78 10.95    10.83,2-1/4,5,22.06 10.63    11.43,,,,,,,,,
2026-05-31,沙田,9,6,8,翠紅 (K173),1:08.30,5-1/4,8,24.38,4-1/2,10,21.86 11.03    10.83,2-1/4,6,22.06 10.67    11.39,,,,,,,,,
2026-05-31,沙田,9,7,10,友愛心得 (J537),1:08.35,4-1/4,7,24.22,3-1/2,7,21.86 10.95    10.91,2-1/2,7,22.27 10.83    11.44,,,,,,,,,
2026-05-31,沙田,9,8,4,幸運有您 (E356),1:08.36,1-1/2,3,23.78,1-1/4,3,21.94 10.91    11.03,2-1/2,8,22.64 10.95    11.69,,,,,,,,,
2026-05-31,沙田,9,9,9,信心星 (J161),1:08.46,1-1/2,2,23.78,3/4,2,21.86 10.91    10.95,3-1/4,9,22.82 10.95    11.87,,,,,,,,,
2026-05-31,沙田,9,10,2,美麗第一 (H294),1:08.99,2-1/2,4,23.94,2,4,21.90 10.99    10.91,6-1/2,10,23.15 11.07    12.08,,,,,,,,,
2026-05-31,沙田,10,1,7,共享富裕 (J390),1:34.13,5-1/2,7,25.39,6,8,23.43,1-1/2,5,22.96 11.74    11.22,HD,1,22.35 11.00    11.35,,,,,,
2026-05-31,沙田,10,2,3,安都 (K033),1:34.16,6-1/2,9,25.55,7,9,23.43,2-1/2,7,22.96 11.66    11.30,HD,2,22.22 10.80    11.42,,,,,,
2026-05-31,沙田,10,3,12,名揚四海 (L219),1:34.20,2,3,24.83,3-1/4,3,23.55,SH,1,23.16 11.74    11.42,1/2,3,22.66 11.16    11.50,,,,,,
2026-05-31,沙田,10,4,5,活力拍檔 (K554),1:34.49,7-3/4,13,25.75,8-3/4,12,23.51,3-3/4,12,22.88 11.62    11.26,2-1/4,4,22.35 10.84    11.51,,,,,,
2026-05-31,沙田,10,5,8,奇異果 (K285),1:34.50,7-1/4,11,25.67,7-3/4,11,23.43,2-3/4,9,22.88 11.66    11.22,2-1/4,5,22.52 10.96    11.56,,,,,,
2026-05-31,沙田,10,6,14,都靈冠星 (L024),1:34.55,3-1/4,4,25.03,3-1/2,4,23.39,1-1/2,4,23.36 11.78    11.58,2-1/2,6,22.77 11.04    11.73,,,,,,
2026-05-31,沙田,10,7,4,一生好彩 (K114),1:34.66,7,10,25.63,7-3/4,10,23.47,3-3/4,11,23.04 11.66    11.38,3-1/4,7,22.52 10.84    11.68,,,,,,
2026-05-31,沙田,10,8,2,又龍串鳳 (E461),1:34.69,3-3/4,5,25.11,5,5,23.55,1-3/4,6,23.16 11.70    11.46,3-1/2,8,22.87 11.16    11.71,,,,,,
2026-05-31,沙田,10,9,13,奮鬥心 (J267),1:34.91,7-1/2,12,25.71,9-1/4,13,23.63,5-1/4,13,23.04 11.62    11.42,4-3/4,9,22.53 10.96    11.57,,,,,,
2026-05-31,沙田,10,10,9,不同世界 (K005),1:34.95,1-1/4,2,24.71,1-1/2,2,23.39,1/2,3,23.52 11.94    11.58,5,10,23.33 11.36    11.97,,,,,,
2026-05-31,沙田,10,11,1,遨遊武士 (J026),1:35.14,1-1/4,1,24.51,1-1/2,1,23.35,SH,2,23.68 11.94    11.74,6-1/4,11,23.60 11.28    12.32,,,,,,
2026-05-31,沙田,10,12,6,星幻 (L123),1:35.50,6,8,25.47,5-3/4,7,23.31,3-1/2,10,23.32 11.74    11.58,8-1/2,12,23.40 11.32    12.08,,,,,,
2026-05-31,沙田,10,13,10,高山神駒 (L334),1:35.52,5,6,25.31,5-1/4,6,23.39,2-3/4,8,23.28 11.74    11.54,8-3/4,13,23.54 11.20    12.34,,,,,,
2026-05-31,沙田,11,1,4,嘉應奇兵 (J391),1:08.00,1-1/2,3,23.32,1-1/4,2,22.18 10.81    11.37,2-1/4,1,22.50 10.92    11.58,,,,,,,,,
2026-05-31,沙田,11,2,1,跨境寶馬 (K008),1:08.36,10-1/4,13,24.72,6,12,21.54 10.81    10.73,2-1/4,2,22.10 10.56    11.54,,,,,,,,,
2026-05-31,沙田,11,3,9,正本唐心 (L373),1:08.91,6-3/4,10,24.16,4-1/2,8,21.86 10.93    10.93,5-3/4,3,22.89 10.92    11.97,,,,,,,,,
2026-05-31,沙田,11,4,10,高士威勁 (L196),1:08.94,1/2,1,23.08,1-1/4,1,22.22 10.85    11.37,6,4,23.64 11.40    12.24,,,,,,,,,
2026-05-31,沙田,11,5,8,勇者為皇 (L016),1:09.03,3-1/4,6,23.60,3-3/4,5,22.30 10.89    11.41,6-1/2,5,23.13 11.16    11.97,,,,,,,,,
2026-05-31,沙田,11,6,5,競駿皇者 (K011),1:09.07,9,12,24.52,5-3/4,11,21.70 10.81    10.89,6-3/4,6,22.85 11.24    11.61,,,,,,,,,
2026-05-31,沙田,11,7,6,嘉應勇將 (L094),1:09.17,5-3/4,8,24.00,4-1/4,7,21.98 10.85    11.13,7-1/4,7,23.19 11.12    12.07,,,,,,,,,
2026-05-31,沙田,11,8,14,摯友勝 (L092),1:09.21,8-1/4,11,24.40,6-3/4,13,21.98 10.89    11.09,7-1/2,8,22.83 11.12    11.71,,,,,,,,,
2026-05-31,沙田,11,9,12,千杯不醉 (K365),1:09.27,2-1/4,5,23.44,4,6,22.50 11.09    11.41,8,9,23.33 11.32    12.01,,,,,,,,,
2026-05-31,沙田,11,10,11,帥帥友福 (J418),1:09.29,12,14,25.00,7-3/4,14,21.54 10.73    10.81,8,10,22.75 10.88    11.87,,,,,,,,,
2026-05-31,沙田,11,11,7,騰龍四海 (J317),1:09.51,5,7,23.88,4-3/4,9,22.18 10.97    11.21,9-1/2,11,23.45 11.28    12.17,,,,,,,,,
2026-05-31,沙田,11,12,13,智勝策略 (L173),1:09.72,6-1/4,9,24.08,5-1/2,10,22.10 10.97    11.13,10-3/4,12,23.54 11.28    12.26,,,,,,,,,
2026-05-31,沙田,11,13,3,定風波 (L428),1:10.12,1-1/2,4,23.32,2-3/4,4,22.42 11.01    11.41,13-1/4,13,24.38 11.52    12.86,,,,,,,,,
2026-05-31,沙田,11,14,2,醒目高球 (L004),1:16.49,1/2,2,23.16,1-3/4,3,22.42 10.89    11.53,53,14,30.91 12.20    18.71,,,,,,,,,
