date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-03-08,沙田,10,5,2,手機錶霸 (H485),布文,XB,自外檔出閘後留後，居後列，走第二疊。七百米處移入內欄。入直路時落後四至五個馬位。直路上略為追前。
2026-03-08,沙田,10,6,6,星際快車 (J186),艾兆禮,B,出閘迅速，受催策上前領放。直路早段保持佳勢。二百米處未能再增速，被超越。最後一百五十米逐漸轉弱。
2026-03-08,沙田,10,7,7,風雲武士 (J027),田泰安,--,起步時向外斜跑，發生觸碰，居中間之後位置，走第二疊。直路早段略為追前。
2026-03-08,沙田,10,8,9,氣勢 (H411),金誠剛,E/TT1,起步時受擠迫，居中間位置，落後四個馬位，走外疊。直路彎位置相若。末段衝刺平穩。
2026-03-08,沙田,10,9,5,光年魅力 (K130),麥文堅,--,出閘僅屬一般，居包尾位置。入直路時落後五至六個馬位。直路上超越一些已呈疲態的對手。
2026-03-08,沙田,10,10,3,美麗第一 (H294),巴度,TT,與對手同步躍出，居中間之前位置，但走外疊。跑過一千米處後在催策下上前。中段居第二位。直路早段保持佳勢。二百五十米處未能再增速，最後一百米轉弱。（見競賽事件報告。）
2026-03-08,沙田,10,11,12,維港智能 (G404),楊明綸,TT,出閘普通，落後領放馬一又四分一個馬位，走內欄。直路彎居相同位置。保持佳勢直至一百五十米處，一百米處轉弱，末段收慢。
2026-03-08,沙田,10,12,10,賢者無敵 (H301),潘明輝,CP,起步後不久被碰撞，居後列，落後約五個馬位，走第三疊，有遮擋。直路彎落後相同距離。直路上未能追前。（見競賽事件報告。）
2026-03-08,沙田,11,1,4,時時歡聲 (K350),巴度,TT,帶頭。直路初加速，瞬即控制大局。最後一百米穩操勝券。從容取勝。
2026-03-08,沙田,11,2,3,綠野飛馳 (K245),艾兆禮,TT,跟隨領放馬，走外疊，沒有遮擋。八百米處追前甚多，追趕領先馬匹。末段保持佳勢，但不敵頭馬。
2026-03-08,沙田,11,3,10,加州熱浪 (K477),梁家俊,B/XB/TT,居後列。八百米處追前，走外疊。四百米處受催策，以佳勢上前，但未能威脅領先馬匹。
2026-03-08,沙田,11,4,8,新力好 (J118),蔡明紹,TT,出閘時略為受阻，居中間位置，走內欄。三百米處沿欄展開挑戰。末段保持穩勢。
2026-03-08,沙田,11,5,7,哈羅威 (J280),周俊樂,V/XB,跟隨領先馬匹。轉入直路時受緊迫。三百米處望空。持續力拼。
2026-03-08,沙田,11,6,14,榮利雙收 (K382),班德禮,B,自大外檔出閘後墮後，早段在受約束下搶口。入直路時受推策，走最外疊。末段略為追前。
2026-03-08,沙田,11,7,2,大眾福星 (K172),何澤堯,H-,居中間位置，走第四疊，沒有遮擋。直路彎追前甚多，追趕領先馬匹。最後二百米再無餘力。
2026-03-08,沙田,11,8,12,金滙千帥 (J498),潘明輝,B,居中間位置。入直路時墮居後列。末段略為追前，但從未能構成威脅。
2026-03-08,沙田,11,9,13,蹺妙 (L031),鍾易禮,--,跟隨領先馬匹，走內欄。中段搶口。自四百米處起受催策，未能加速。
2026-03-08,沙田,11,10,6,巴閉仔 (H298),霍宏聲,--,居後列，留力候上。轉入直路時須等待空位出現。速度不足以展開挑戰。
2026-03-08,沙田,11,11,5,蓮冠皇 (K186),希威森,CP,居後列，留力候上。直路初受催策，未能推進。
2026-03-08,沙田,11,12,11,馬馳登 (L133),潘頓,TT,受催策，追迫領放馬。自五百米處起難以保持位置。最後三百米墮退。
2026-03-08,沙田,11,13,9,精彩動力 (H120),黃智弘,TT,留居包尾位置。直路初仍居包尾位置。毫無表現。
2026-03-08,沙田,11,14,1,潮州精神 (H175),布文,TT,居中間位置，走第三疊。六百米處受催策，未能加速。最後一百米收慢。
