date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-04-22,跑馬地,3,8,3,赤風驪 (L093),1:41.21,8-3/4,12,29.14,7-3/4,12,25.03,7-3/4,11,24.17 12.41    11.76,5,8,22.87 11.14    11.73,,,,,,
2026-04-22,跑馬地,3,9,8,極速滿貫 (G277),1:41.32,7-1/2,8,28.94,5-1/4,8,24.83,5-3/4,8,24.25 12.45    11.80,5-1/2,9,23.30 11.50    11.80,,,,,,
2026-04-22,跑馬地,3,10,9,耀昌勝世 (J529),1:41.47,6,6,28.70,3-3/4,6,24.83,4,6,24.21 12.41    11.80,6-1/2,10,23.73 11.62    12.11,,,,,,
2026-04-22,跑馬地,3,11,2,同心 (K253),1:41.69,8-3/4,11,29.14,6-3/4,11,24.87,7,10,24.21 12.45    11.76,8,11,23.47 11.50    11.97,,,,,,
2026-04-22,跑馬地,3,12,12,寶成智星 (J135),1:44.04,7-3/4,10,28.98,6,9,24.91,11,12,24.97 12.49    12.48,22-1/2,12,25.18 12.30    12.88,,,,,,
2026-04-22,跑馬地,4,1,6,銳目 (L068),1:10.15,3/4,2,23.78,1-3/4,3,23.11 11.33    11.78,SH,1,23.26 11.52    11.74,,,,,,,,,
2026-04-22,跑馬地,4,2,2,團長好 (K515),1:10.17,3/4,1,23.66,3/4,1,22.95 11.25    11.70,SH,2,23.56 11.68    11.88,,,,,,,,,
2026-04-22,跑馬地,4,3,1,競駿非凡 (J401),1:10.21,2-1/2,5,24.06,3,5,23.03 11.29    11.74,N,3,23.12 11.52    11.60,,,,,,,,,
2026-04-22,跑馬地,4,4,9,驕陽雄心 (K553),1:10.28,2,4,23.98,2-1/4,4,22.99 11.29    11.70,3/4,4,23.31 11.60    11.71,,,,,,,,,
2026-04-22,跑馬地,4,5,3,幸運愉快 (K064),1:10.41,3-3/4,9,24.26,5,9,23.15 11.41    11.74,1-1/2,5,23.00 11.60    11.40,,,,,,,,,
2026-04-22,跑馬地,4,6,4,良駒好友 (H454),1:10.49,3-1/2,8,24.22,3-1/2,7,22.95 11.29    11.66,2,6,23.32 11.56    11.76,,,,,,,,,
2026-04-22,跑馬地,4,7,7,勤德皆備 (L270),1:10.54,5-3/4,12,24.58,5-1/2,11,22.91 11.33    11.58,2-1/2,7,23.05 11.64    11.41,,,,,,,,,
2026-04-22,跑馬地,4,8,10,眼健康 (K455),1:10.58,4,10,24.30,4-1/2,8,23.03 11.33    11.70,2-3/4,8,23.25 11.56    11.69,,,,,,,,,
2026-04-22,跑馬地,4,9,8,頑童 (L144),1:10.71,2-1/2,6,24.06,3-1/4,6,23.07 11.33    11.74,3-1/2,9,23.58 11.72    11.86,,,,,,,,,
2026-04-22,跑馬地,4,10,11,洛河 (J308),1:10.84,5-1/4,11,24.50,5-1/4,10,22.95 11.41    11.54,4-1/4,10,23.39 11.60    11.79,,,,,,,,,
2026-04-22,跑馬地,4,11,12,美周郎 (K337),1:11.59,1,3,23.82,3/4,2,22.91 11.17    11.74,9,11,24.86 12.20    12.66,,,,,,,,,
2026-04-22,跑馬地,4,12,5,平天雄 (K407),1:11.79,3,7,24.14,6-1/4,12,23.47 11.45    12.02,10-1/4,12,24.18 11.84    12.34,,,,,,,,,
2026-04-22,跑馬地,5,1,11,雷神太保 (K017),1:09.48,1-1/2,5,23.87,1-3/4,4,22.51 11.04    11.47,2,1,23.10 11.41    11.69,,,,,,,,,
2026-04-22,跑馬地,5,2,12,過關勇士 (K429),1:09.82,N,1,23.63,1/2,1,22.47 10.92    11.55,2,2,23.72 11.57    12.15,,,,,,,,,
2026-04-22,跑馬地,5,3,1,伶俐驫駒 (H108),1:09.99,N,2,23.67,1/2,2,22.51 10.96    11.55,3-1/4,3,23.81 11.57    12.24,,,,,,,,,
2026-04-22,跑馬地,5,4,8,小魔怪 (K391),1:10.18,3-1/2,10,24.19,5-1/4,11,22.75 11.20    11.55,4-1/4,4,23.24 11.49    11.75,,,,,,,,,
2026-04-22,跑馬地,5,5,3,勝多多 (H407),1:10.34,3-1/2,9,24.19,4,8,22.55 11.08    11.47,5-1/4,5,23.60 11.61    11.99,,,,,,,,,
2026-04-22,跑馬地,5,6,4,紅錢到 (J116),1:10.34,1-3/4,6,23.91,2-3/4,5,22.63 11.08    11.55,5-1/2,6,23.80 11.69    12.11,,,,,,,,,
2026-04-22,跑馬地,5,7,7,銀刺勇士 (J043),1:10.43,1,4,23.79,1-3/4,3,22.59 10.96    11.63,6,7,24.05 11.77    12.28,,,,,,,,,
2026-04-22,跑馬地,5,8,9,天下寵兒 (J359),1:10.44,4-3/4,12,24.39,6-1/4,12,22.71 11.20    11.51,6,8,23.34 11.45    11.89,,,,,,,,,
2026-04-22,跑馬地,5,9,5,天外富天 (L328),1:10.65,3,8,24.11,3-1/2,7,22.55 11.08    11.47,7-1/4,9,23.99 11.69    12.30,,,,,,,,,
2026-04-22,跑馬地,5,10,10,前衛火影 (K103),1:10.72,4-1/2,11,24.35,4-3/4,10,22.51 11.12    11.39,7-3/4,10,23.86 11.69    12.17,,,,,,,,,
2026-04-22,跑馬地,5,11,2,戀愛狂 (K118),1:11.05,2,7,23.95,4-1/4,9,22.83 11.20    11.63,9-3/4,11,24.27 11.89    12.38,,,,,,,,,
2026-04-22,跑馬地,5,12,6,中環精英 (J042),1:12.81,1/2,3,23.71,3-1/4,6,22.91 11.20    11.71,20-3/4,12,26.19 12.17    14.02,,,,,,,,,
2026-04-22,跑馬地,6,1,3,皇者有利 (J539),0:56.75,3/4,2,12.47,N,2,21.52 10.33    11.19,1-1/4,1,22.76 11.09    11.67,,,,,,,,,
2026-04-22,跑馬地,6,2,6,鴻圖新星 (J323),0:56.94,2-1/2,7,12.75,2-3/4,7,21.64 10.57    11.07,1-1/4,2,22.55 10.97    11.58,,,,,,,,,
2026-04-22,跑馬地,6,3,7,天火同人 (E175),0:56.95,1,3,12.51,1-1/4,3,21.64 10.49    11.15,1-1/4,3,22.80 11.09    11.71,,,,,,,,,
2026-04-22,跑馬地,6,4,4,美麗登場 (L260),0:56.95,3/4,1,12.35,N,1,21.60 10.49    11.11,1-1/4,4,23.00 11.09    11.91,,,,,,,,,
2026-04-22,跑馬地,6,5,8,福進 (K529),0:57.08,2-3/4,8,12.79,4,9,21.80 10.57    11.23,2,5,22.49 11.01    11.48,,,,,,,,,
2026-04-22,跑馬地,6,6,11,萬眾開心 (H208),0:57.14,1-1/2,4,12.59,1-1/2,4,21.60 10.49    11.11,2-1/2,6,22.95 11.09    11.86,,,,,,,,,
2026-04-22,跑馬地,6,7,5,瑤瑤日上 (J423),0:57.16,1-1/2,5,12.59,2-1/2,6,21.76 10.57    11.19,2-1/2,7,22.81 11.01    11.80,,,,,,,,,
2026-04-22,跑馬地,6,8,1,添開心 (H203),0:57.52,3-1/2,10,12.91,4-1/2,10,21.76 10.65    11.11,4-3/4,8,22.85 11.09    11.76,,,,,,,,,
2026-04-22,跑馬地,6,9,10,星將 (K331),0:57.52,3-1/2,11,12.91,5-3/4,11,21.96 10.61    11.35,4-3/4,9,22.65 11.05    11.60,,,,,,,,,
2026-04-22,跑馬地,6,10,9,尚旋 (L141),0:57.71,4-1/2,12,13.07,5-3/4,12,21.80 10.73    11.07,6,10,22.84 11.13    11.71,,,,,,,,,
2026-04-22,跑馬地,6,11,2,電子好好 (L119),0:57.76,3-1/4,9,12.87,2-1/2,5,21.48 10.33    11.15,6-1/4,11,23.41 11.29    12.12,,,,,,,,,
2026-04-22,跑馬地,6,12,12,妙玲瓏 (H068),0:58.10,2-1/2,6,12.75,4,8,21.84 10.61    11.23,8-1/2,12,23.51 11.25    12.26,,,,,,,,,
2026-04-22,跑馬地,7,1,12,領航君子 (K310),0:56.81,N,1,12.62,1/2,1,20.90 10.10    10.80,3/4,1,23.29 11.30    11.99,,,,,,,,,
2026-04-22,跑馬地,7,2,1,馬力 (J431),0:56.95,1-1/2,6,12.86,3-1/2,5,21.22 10.38    10.84,3/4,2,22.87 11.18    11.69,,,,,,,,,
2026-04-22,跑馬地,7,3,10,富心星 (K125),0:56.98,3/4,4,12.74,1-3/4,3,21.06 10.30    10.76,1,3,23.18 11.38    11.80,,,,,,,,,
2026-04-22,跑馬地,7,4,2,燭光晚餐 (J468),0:56.99,N,2,12.66,1/2,2,20.94 10.10    10.84,1,4,23.39 11.38    12.01,,,,,,,,,
2026-04-22,跑馬地,7,5,4,價值傳承 (L170),0:57.02,2-3/4,9,13.06,5-1/2,9,21.34 10.38    10.96,1-1/4,5,22.62 11.14    11.48,,,,,,,,,
2026-04-22,跑馬地,7,6,5,品德寶寶 (J465),0:57.09,2-3/4,10,13.06,4-1/2,7,21.18 10.30    10.88,1-3/4,6,22.85 11.18    11.67,,,,,,,,,
2026-04-22,跑馬地,7,7,3,紅逸舍 (H241),0:57.09,1/2,3,12.70,3-1/2,6,21.38 10.46    10.92,1-3/4,7,23.01 11.22    11.79,,,,,,,,,
2026-04-22,跑馬地,7,8,11,飛來閃耀 (K175),0:57.19,2-1/2,8,13.02,6-1/4,11,21.50 10.50    11.00,2-1/4,8,22.67 11.18    11.49,,,,,,,,,
2026-04-22,跑馬地,7,9,7,藍地球 (K468),0:57.19,1-1/2,7,12.86,4-3/4,8,21.42 10.42    11.00,2-1/4,9,22.91 11.22    11.69,,,,,,,,,
2026-04-22,跑馬地,7,10,6,怡傲錢莊 (L222),0:57.22,3-1/4,11,13.14,6,10,21.34 10.38    10.96,2-1/2,10,22.74 11.10    11.64,,,,,,,,,
2026-04-22,跑馬地,7,11,8,友駿同心 (L214),0:57.33,3/4,5,12.74,2-3/4,4,21.22 10.26    10.96,3-1/4,11,23.37 11.46    11.91,,,,,,,,,
2026-04-22,跑馬地,7,12,9,贏完又贏 (K512),0:57.92,5-1/2,12,13.50,11-1/4,12,21.82 10.74    11.08,7,12,22.60 11.02    11.58,,,,,,,,,
2026-04-22,跑馬地,8,1,8,豐辰 (K004),1:48.50,7-1/2,10,14.40,8-1/4,9,23.22,7,9,23.98,7-1/2,9,23.89 11.98    11.91,1/2,1,23.01 11.50    11.51,,,
2026-04-22,跑馬地,8,2,11,祥勝將軍 (J509),1:48.57,7-3/4,11,14.44,10,11,23.46,9,11,24.02,9-1/2,11,23.89 11.94    11.95,1/2,2,22.76 11.30    11.46,,,
2026-04-22,跑馬地,8,3,1,奔放 (K156),1:48.68,N,2,13.24,1-1/4,1,23.06,3/4,1,24.18,1,1,23.81 11.94    11.87,1-1/4,3,24.39 11.94    12.45,,,
2026-04-22,跑馬地,8,4,10,妙算強人 (K577),1:48.87,4-3/4,8,13.96,5-1/4,7,23.18,5,7,24.14,5-3/4,7,23.93 12.02    11.91,2-1/4,4,23.66 11.86    11.80,,,
2026-04-22,跑馬地,8,5,3,中國心 (K395),1:48.93,2-3/4,6,13.64,3,4,23.14,3-1/4,5,24.22,3-1/4,5,23.81 12.02    11.79,2-3/4,5,24.12 11.82    12.30,,,
2026-04-22,跑馬地,8,6,12,包裝戰仕 (L112),1:49.03,1,4,13.36,3-1/4,5,23.46,3/4,2,23.78,1,2,23.85 12.02    11.83,3-1/4,6,24.58 12.06    12.52,,,
2026-04-22,跑馬地,8,7,4,哪吒 (K494),1:49.08,4-1/2,7,13.92,6-3/4,8,23.46,5-1/2,8,23.98,6-3/4,8,24.01 11.98    12.03,3-3/4,7,23.71 11.70    12.01,,,
2026-04-22,跑馬地,8,8,2,智勇名駒 (J298),1:49.27,3/4,3,13.32,1-1/4,2,23.18,1-1/2,3,24.22,2,3,23.89 12.06    11.83,4-3/4,8,24.66 12.18    12.48,,,
2026-04-22,跑馬地,8,9,5,友贏威馳 (L172),1:49.31,N,1,13.20,2-1/4,3,23.46,2-1/4,4,24.18,3-1/4,4,23.97 12.02    11.95,5,9,24.50 12.02    12.48,,,
2026-04-22,跑馬地,8,10,9,紫辰之星 (L149),1:49.57,2-1/2,5,13.60,5,6,23.50,3-3/4,6,23.98,4-1/2,6,23.93 12.02    11.91,6-3/4,10,24.56 11.94    12.62,,,
2026-04-22,跑馬地,8,11,6,勁大威猛 (H450),1:49.63,9-1/2,12,14.72,10-3/4,12,23.30,9-1/4,12,23.94,10,12,23.93 11.90    12.03,7,11,23.74 11.70    12.04,,,
2026-04-22,跑馬地,8,12,7,星價 (K093),1:52.37,6-1/2,9,14.24,8-1/2,10,23.42,7-1/2,10,24.02,9,10,24.05 11.90    12.15,24-1/4,12,26.64 12.22    14.42,,,
2026-04-22,跑馬地,9,1,9,快活英雄 (J346),1:09.33,3/4,1,23.70,3/4,1,22.41 10.93    11.48,1-1/4,1,23.22 11.42    11.80,,,,,,,,,
2026-04-22,跑馬地,9,2,1,志滿同行 (K056),1:09.54,4,6,24.34,3-1/2,6,22.33 10.97    11.36,1-1/4,2,22.87 11.34    11.53,,,,,,,,,
2026-04-22,跑馬地,9,3,7,金牌活力 (J402),1:09.58,3/4,2,23.82,3/4,2,22.41 10.97    11.44,1-1/2,3,23.35 11.50    11.85,,,,,,,,,
2026-04-22,跑馬地,9,4,12,包裝明將 (L013),1:09.61,1-1/2,3,23.94,1-1/2,3,22.41 10.89    11.52,1-3/4,4,23.26 11.54    11.72,,,,,,,,,
2026-04-22,跑馬地,9,5,10,撼天鐵翼 (H162),1:09.63,2-1/4,4,24.06,2-1/4,4,22.41 10.93    11.48,1-3/4,5,23.16 11.54    11.62,,,,,,,,,
2026-04-22,跑馬地,9,6,5,非凡豪傑 (J445),1:09.95,7-3/4,12,24.94,6,11,22.13 10.93    11.20,3-3/4,6,22.88 11.26    11.62,,,,,,,,,
2026-04-22,跑馬地,9,7,3,好好戀愛 (L052),1:10.03,5-1/4,8,24.54,4-1/4,7,22.25 10.81    11.44,4-1/2,7,23.24 11.54    11.70,,,,,,,,,
2026-04-22,跑馬地,9,8,6,粵港資駒 (L033),1:10.15,5-3/4,9,24.62,5-1/4,8,22.33 10.97    11.36,5,8,23.20 11.50    11.70,,,,,,,,,
2026-04-22,跑馬地,9,9,2,真心傳奇 (J325),1:10.20,7-1/4,11,24.86,5-1/2,10,22.13 10.85    11.28,5-1/2,9,23.21 11.58    11.63,,,,,,,,,
2026-04-22,跑馬地,9,10,4,好節拍 (J519),1:10.58,6-1/4,10,24.70,6-1/4,12,22.41 11.05    11.36,7-3/4,10,23.47 11.50    11.97,,,,,,,,,
2026-04-22,跑馬地,9,11,8,多威心得 (L305),1:10.61,3,5,24.18,2-3/4,5,22.37 10.89    11.48,8,11,24.06 11.74    12.32,,,,,,,,,
2026-04-22,跑馬地,9,12,11,御登 (L077),1:11.11,4-1/2,7,24.42,5-1/2,9,22.57 11.05    11.52,11-1/4,12,24.12 11.66    12.46,,,,,,,,,
