date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-01-04,沙田,4,10,4,火神神樂 (H384),1:10.71,2-3/4,9,24.01,7-1/4,11,22.67 10.99    11.68,14-1/2,10,24.03 11.57    12.46,,,,,,,,,
2026-01-04,沙田,4,11,11,太勝駒 (K124),1:11.10,SH,1,23.57,3,6,22.43 10.87    11.56,17,11,25.10 11.81    13.29,,,,,,,,,
2026-01-04,沙田,4,12,8,至高心得 (J395),1:11.56,3-3/4,11,24.17,8-3/4,12,22.75 11.03    11.72,20,12,24.64 11.77    12.87,,,,,,,,,
2026-01-04,沙田,5,1,3,威武年代 (J451),1:21.36,N,3,13.46,1/2,1,21.19,1-1/2,1,22.83 11.19    11.64,1-1/2,1,23.88 11.63    12.25,,,,,,
2026-01-04,沙田,5,2,1,仁仁有餘 (J421),1:21.62,2-3/4,9,13.86,3-1/4,6,21.31,2-3/4,6,22.75 11.15    11.60,1-1/2,2,23.70 11.55    12.15,,,,,,
2026-01-04,沙田,5,3,13,超開心 (K260),1:21.66,1-1/4,6,13.62,2,4,21.35,1-1/2,3,22.75 11.15    11.60,1-3/4,3,23.94 11.71    12.23,,,,,,
2026-01-04,沙田,5,4,2,衝上雲霄 (J173),1:21.91,1-3/4,7,13.70,3-1/2,7,21.51,3-1/4,7,22.79 11.15    11.64,3-1/2,4,23.91 11.55    12.36,,,,,,
2026-01-04,沙田,5,5,7,隼風雲 (K459),1:22.20,3-1/4,10,13.94,8,12,21.99,5-3/4,11,22.47 11.15    11.32,5-1/4,5,23.80 11.47    12.33,,,,,,
2026-01-04,沙田,5,6,10,心愛的 (K584),1:22.41,6-1/4,14,14.42,8-1/2,13,21.59,6,12,22.43 11.11    11.32,6-1/2,6,23.97 11.63    12.34,,,,,,
2026-01-04,沙田,5,7,9,知恩圖報 (K166),1:22.45,4-1/4,13,14.10,6-1/2,10,21.59,4-1/2,8,22.51 11.11    11.40,6-3/4,7,24.25 11.75    12.50,,,,,,
2026-01-04,沙田,5,8,14,天比高 (K339),1:22.72,N,1,13.42,2,5,21.55,2-1/2,5,22.91 11.19    11.72,8-1/2,8,24.84 11.99    12.85,,,,,,
2026-01-04,沙田,5,9,5,正將 (J386),1:22.86,1/2,5,13.50,4-3/4,8,21.91,5-1/4,10,22.91 11.19    11.72,9-1/2,9,24.54 11.95    12.59,,,,,,
2026-01-04,沙田,5,10,11,金玉良言 (J499),1:22.96,3-1/4,11,13.94,4-3/4,9,21.47,4-1/2,9,22.79 11.19    11.60,10,10,24.76 11.87    12.89,,,,,,
2026-01-04,沙田,5,11,8,文明福星 (J315),1:23.30,N,4,13.46,1-3/4,3,21.47,2-1/2,4,22.95 11.19    11.76,12-1/4,11,25.42 12.23    13.19,,,,,,
2026-01-04,沙田,5,12,12,快樂之友 (K344),1:23.45,2-3/4,8,13.86,6-3/4,11,21.87,6-1/4,13,22.75 11.11    11.64,13,12,24.97 11.83    13.14,,,,,,
2026-01-04,沙田,5,13,6,星鑽貴人 (K292),1:23.67,4,12,14.06,10,14,22.19,10,14,22.83 11.15    11.68,14-1/2,13,24.59 11.79    12.80,,,,,,
2026-01-04,沙田,5,14,4,環球英雄 (J413),1:24.31,N,2,13.46,1/2,2,21.27,1-1/2,2,22.99 11.19    11.80,18-1/2,14,26.59 12.51    14.08,,,,,,
2026-01-04,沙田,6,1,11,心雄雄 (J467),1:21.54,1,7,13.62,3-1/2,7,21.36,2,5,23.24 11.63    11.61,1-1/4,1,23.32 11.25    12.07,,,,,,
2026-01-04,沙田,6,2,4,細水長流 (K562),1:21.72,2-3/4,13,13.90,6-1/2,14,21.56,4-3/4,12,23.20 11.59    11.61,1-1/4,2,23.06 11.37    11.69,,,,,,
2026-01-04,沙田,6,3,2,紅衣醒目 (K184),1:21.83,1-3/4,8,13.74,4-1/2,9,21.40,3-1/2,9,23.32 11.67    11.65,2,3,23.37 11.37    12.00,,,,,,
2026-01-04,沙田,6,4,14,凱旋幸運 (H409),1:22.23,1,6,13.62,4-1/2,8,21.52,3,8,23.24 11.55    11.69,4-1/4,4,23.85 11.49    12.36,,,,,,
2026-01-04,沙田,6,5,13,陸小鳳 (K282),1:22.23,N,4,13.50,2-3/4,5,21.36,2-1/4,6,23.40 11.55    11.85,4-1/4,5,23.97 11.73    12.24,,,,,,
2026-01-04,沙田,6,6,3,北地烈馬 (J488),1:22.41,SH,1,13.46,1-1/4,1,20.96,1/2,1,23.48 11.51    11.97,5-1/2,6,24.51 11.89    12.62,,,,,,
2026-01-04,沙田,6,7,9,爆竹 (L065),1:22.52,N,3,13.50,1-1/4,2,21.12,1/2,2,23.36 11.51    11.85,6-1/4,7,24.54 11.93    12.61,,,,,,
2026-01-04,沙田,6,8,12,滿洛城 (K374),1:22.54,2,9,13.78,4-3/4,10,21.40,3-3/4,10,23.32 11.67    11.65,6-1/4,8,24.04 11.85    12.19,,,,,,
2026-01-04,沙田,6,9,10,龍傲綾羅 (K318),1:22.54,2,10,13.78,2-3/4,4,21.08,1,3,23.20 11.43    11.77,6-1/4,9,24.48 11.81    12.67,,,,,,
2026-01-04,沙田,6,10,8,明亮光輝 (L005),1:22.69,1,5,13.62,3-1/4,6,21.32,2-3/4,7,23.40 11.63    11.77,7-1/4,10,24.35 11.85    12.50,,,,,,
2026-01-04,沙田,6,11,6,真叻仔 (K435),1:22.74,SH,2,13.46,2,3,21.28,1-1/2,4,23.40 11.59    11.81,7-1/2,11,24.60 11.97    12.63,,,,,,
2026-01-04,沙田,6,12,7,幸運歡笑 (K530),1:22.78,2-3/4,14,13.90,5,11,21.32,4-1/4,11,23.36 11.67    11.69,7-3/4,12,24.20 11.81    12.39,,,,,,
2026-01-04,沙田,6,13,5,趣盈 (K539),1:23.04,2,11,13.78,6-1/2,13,21.68,6-1/4,14,23.44 11.59    11.85,9-1/2,13,24.14 11.77    12.37,,,,,,
2026-01-04,沙田,6,14,1,平天雄 (K407),1:24.13,2-1/4,12,13.82,6,12,21.56,5,13,23.32 11.51    11.81,16-1/4,14,25.43 12.17    13.26,,,,,,
2026-01-04,沙田,7,1,1,睿盛人生 (K507),1:34.09,2,3,24.67,2-1/2,4,23.12,1,3,23.11 11.67    11.44,3/4,1,23.19 11.42    11.77,,,,,,
2026-01-04,沙田,7,2,2,太陽勇士 (J127),1:34.23,1/2,2,24.43,3/4,2,23.08,N,2,23.27 11.79    11.48,3/4,2,23.45 11.54    11.91,,,,,,
2026-01-04,沙田,7,3,8,喜尊龍 (J481),1:34.42,4-3/4,7,25.11,5-1/2,10,23.16,3-3/4,9,23.07 11.55    11.52,2,3,23.08 11.38    11.70,,,,,,
2026-01-04,沙田,7,4,7,潮州精神 (H175),1:34.49,6,10,25.31,5-1/2,9,22.96,3-1/4,8,22.99 11.59    11.40,2-1/2,4,23.23 11.26    11.97,,,,,,
2026-01-04,沙田,7,5,10,風將 (L184),1:34.52,2-1/4,4,24.71,2,3,23.00,1-1/4,4,23.23 11.79    11.44,2-3/4,5,23.58 11.62    11.96,,,,,,
2026-01-04,沙田,7,6,9,話你知 (G392),1:34.57,5-1/2,9,25.23,5-1/4,8,23.00,4,10,23.15 11.67    11.48,3,6,23.19 11.34    11.85,,,,,,
2026-01-04,沙田,7,7,11,丞匡掠影 (L168),1:34.64,3-1/2,5,24.91,4,7,23.12,2-1/4,5,23.07 11.63    11.44,3-1/2,7,23.54 11.50    12.04,,,,,,
2026-01-04,沙田,7,8,3,平凡騎士 (K161),1:34.92,3-3/4,6,24.95,3-3/4,5,23.04,2-1/2,7,23.15 11.71    11.44,5-1/4,8,23.78 11.62    12.16,,,,,,
2026-01-04,沙田,7,9,6,智勝神駒 (K446),1:35.40,1/2,1,24.35,3/4,1,23.04,N,1,23.35 11.83    11.52,8-1/4,9,24.66 11.78    12.88,,,,,,
2026-01-04,沙田,7,10,5,競駿輝煌 (J195),1:35.43,5,8,25.15,3-3/4,6,22.84,2-1/2,6,23.15 11.63    11.52,8-1/2,10,24.29 11.66    12.63,,,,,,
2026-01-04,沙田,8,1,10,星際快車 (J186),0:55.85,1-1/2,1,12.84,1-1/2,1,20.70 10.28    10.42,3,1,22.31 10.84    11.47,,,,,,,,,
2026-01-04,沙田,8,2,6,顏色之皇 (K227),0:56.31,3-3/4,9,13.44,4-1/2,10,20.82 10.28    10.54,3,2,22.05 10.92    11.13,,,,,,,,,
2026-01-04,沙田,8,3,3,賢者無敵 (H301),0:56.50,2-1/2,6,13.24,3-1/4,4,20.82 10.28    10.54,4-1/4,3,22.44 10.84    11.60,,,,,,,,,
2026-01-04,沙田,8,4,2,氣勢 (H411),0:56.58,4,10,13.48,4-1/4,9,20.74 10.20    10.54,4-1/2,4,22.36 10.92    11.44,,,,,,,,,
2026-01-04,沙田,8,5,4,魔術控制 (J333),0:56.59,3-1/2,8,13.40,3-1/2,6,20.70 10.28    10.42,4-1/2,5,22.49 10.80    11.69,,,,,,,,,
2026-01-04,沙田,8,6,11,英雄豪傑 (G207),0:56.82,2-1/2,5,13.24,3-1/2,7,20.86 10.24    10.62,6,6,22.72 11.04    11.68,,,,,,,,,
2026-01-04,沙田,8,7,1,美麗第一 (H294),0:56.85,1-3/4,3,13.12,2-1/4,3,20.78 10.16    10.62,6-1/4,7,22.95 11.12    11.83,,,,,,,,,
2026-01-04,沙田,8,8,5,維港智能 (G404),0:57.16,2-3/4,7,13.28,3-1/2,8,20.82 10.20    10.62,8-1/4,8,23.06 11.12    11.94,,,,,,,,,
2026-01-04,沙田,8,9,7,愛馬善 (H155),0:57.25,4-1/4,11,13.52,5-3/4,11,20.94 10.36    10.58,8-3/4,9,22.79 11.08    11.71,,,,,,,,,
2026-01-04,沙田,8,10,8,水晶酒杯 (H081),0:57.27,1-1/2,2,13.08,1-1/2,2,20.70 10.12    10.58,9,10,23.49 11.20    12.29,,,,,,,,,
2026-01-04,沙田,8,11,9,飲杯 (J219),0:57.53,2-1/2,4,13.24,3-1/2,5,20.86 10.24    10.62,10-1/2,11,23.43 11.08    12.35,,,,,,,,,
2026-01-04,沙田,9,1,5,樂勝天下 (J540),1:07.87,1-1/2,2,23.80,3/4,2,21.87 10.65    11.22,2,1,22.20 10.82    11.38,,,,,,,,,
2026-01-04,沙田,9,2,1,駿步騰飛 (H395),1:08.17,3-1/4,7,24.08,2-1/4,5,21.83 10.65    11.18,2,2,22.26 10.90    11.36,,,,,,,,,
2026-01-04,沙田,9,3,7,熾烈神駒 (J157),1:08.20,4-3/4,9,24.32,4-1/2,9,21.95 10.77    11.18,2-1/4,3,21.93 10.82    11.11,,,,,,,,,
2026-01-04,沙田,9,4,9,穿甲戰鷹 (J039),1:08.31,4-1/4,8,24.24,3-1/2,8,21.87 10.77    11.10,2-3/4,4,22.20 10.90    11.30,,,,,,,,,
2026-01-04,沙田,9,5,3,德心知遇 (J133),1:08.32,3-1/4,6,24.08,2,4,21.79 10.61    11.18,2-3/4,5,22.45 11.02    11.43,,,,,,,,,
2026-01-04,沙田,9,6,12,馬錢子 (L053),1:08.61,2-1/4,4,23.92,3,6,22.11 10.81    11.30,4-3/4,6,22.58 11.02    11.56,,,,,,,,,
2026-01-04,沙田,9,7,4,時尚風趣 (J164),1:08.86,3-1/4,5,24.08,3-1/4,7,21.99 10.85    11.14,6-1/4,7,22.79 11.02    11.77,,,,,,,,,
2026-01-04,沙田,9,8,11,開心五月 (K016),1:08.92,5-3/4,11,24.48,5-1/2,11,21.95 10.77    11.18,6-1/2,8,22.49 10.98    11.51,,,,,,,,,
2026-01-04,沙田,9,9,6,艾莉奧 (G223),1:09.05,5-3/4,10,24.48,4-1/2,10,21.79 10.65    11.14,7-1/2,9,22.78 11.18    11.60,,,,,,,,,
2026-01-04,沙田,9,10,8,天天耍樂 (J232),1:09.08,1-1/2,1,23.56,3/4,1,21.99 10.81    11.18,7-1/2,10,23.53 11.34    12.19,,,,,,,,,
2026-01-04,沙田,9,11,10,日馳千里 (J143),1:09.38,1-1/2,3,23.80,1-3/4,3,22.03 10.73    11.30,9-1/2,11,23.55 11.34    12.21,,,,,,,,,
2026-01-04,沙田,9,12,2,騰龍四海 (J317),1:16.43,7-1/2,12,24.76,15,12,23.19 11.17    12.02,53-1/2,12,28.48 13.38    15.10,,,,,,,,,
2026-01-04,沙田,10,1,3,忠誠明駒 (K574),1:09.06,N,1,23.92,1/2,1,22.52 11.16    11.36,2,1,22.62 11.05    11.57,,,,,,,,,
2026-01-04,沙田,10,2,8,金創福威 (K002),1:09.37,1-1/2,4,24.16,1-1/2,4,22.52 11.16    11.36,2,2,22.69 11.05    11.64,,,,,,,,,
2026-01-04,沙田,10,3,5,閃耀天河 (K514),1:09.38,7,11,25.04,4,11,22.04 10.96    11.08,2,3,22.30 10.89    11.41,,,,,,,,,
2026-01-04,沙田,10,4,2,健康快車 (H439),1:09.43,4-1/4,8,24.60,3-1/4,8,22.36 11.12    11.24,2-1/4,4,22.47 11.01    11.46,,,,,,,,,
2026-01-04,沙田,10,5,9,運高八斗 (G204),1:09.58,3/4,3,24.04,3/4,3,22.52 11.16    11.36,3-1/4,5,23.02 11.25    11.77,,,,,,,,,
2026-01-04,沙田,10,6,12,紅愛舍 (H110),1:09.70,5-1/2,10,24.80,4,10,22.28 11.08    11.20,4,6,22.62 11.01    11.61,,,,,,,,,
2026-01-04,沙田,10,7,6,八駿福昇 (K086),1:09.79,3,7,24.40,3,7,22.52 11.24    11.28,4-1/2,7,22.87 11.09    11.78,,,,,,,,,
2026-01-04,沙田,10,8,11,陶夢成真 (K520),1:09.83,5,9,24.72,3-3/4,9,22.32 11.12    11.20,4-3/4,8,22.79 11.21    11.58,,,,,,,,,
2026-01-04,沙田,10,9,1,電源之駒 (E301),1:09.88,1-3/4,5,24.20,2,5,22.56 11.20    11.36,5,9,23.12 11.21    11.91,,,,,,,,,
2026-01-04,沙田,10,10,4,電子好好 (L119),1:09.96,N,2,23.96,1/2,2,22.56 11.16    11.40,5-3/4,10,23.44 11.41    12.03,,,,,,,,,
2026-01-04,沙田,10,11,10,星威心得 (L074),1:10.35,1-3/4,6,24.20,2-1/4,6,22.60 11.20    11.40,8,11,23.55 11.41    12.14,,,,,,,,,
2026-01-04,沙田,10,12,7,財富非凡 (L057),1:10.50,7-1/4,12,25.08,6,12,22.32 11.08    11.24,9,12,23.10 11.25    11.85,,,,,,,,,
2026-01-04,沙田,11,1,9,開心勇駒 (H451),1:34.63,1/2,3,24.71,3-3/4,6,23.25,3,6,24.17 12.44    11.73,N,1,22.50 10.98    11.52,,,,,,
2026-01-04,沙田,11,2,8,榮駿大道 (K474),1:34.69,2-3/4,9,25.07,6-1/2,12,23.33,5,10,24.05 12.52    11.53,N,2,22.24 10.94    11.30,,,,,,
2026-01-04,沙田,11,3,6,高高至高 (L032),1:35.05,N,1,24.63,1-3/4,3,23.01,1-3/4,3,24.29 12.44    11.85,2-1/2,3,23.12 11.34    11.78,,,,,,
2026-01-04,沙田,11,4,2,幸運派彩 (K313),1:35.24,4-1/4,13,25.31,7-3/4,13,23.29,5-1/2,14,23.93 12.36    11.57,3-3/4,4,22.71 11.10    11.61,,,,,,
2026-01-04,沙田,11,5,1,大眾福星 (K172),1:35.28,1-3/4,7,24.91,5-1/4,8,23.29,4-1/4,8,24.13 12.44    11.69,4,5,22.95 11.14    11.81,,,,,,
2026-01-04,沙田,11,6,12,赤風驪 (L093),1:35.32,6-3/4,14,25.71,8-1/2,14,23.01,5,11,23.73 12.12    11.61,4-1/4,6,22.87 11.14    11.73,,,,,,
2026-01-04,沙田,11,7,7,自然動力 (K256),1:35.48,1-1/4,6,24.83,3-1/4,5,23.05,3,5,24.25 12.44    11.81,5-1/4,7,23.35 11.42    11.93,,,,,,
2026-01-04,沙田,11,8,13,鬥志波 (K096),1:35.69,N,2,24.67,2-1/4,4,23.05,2-1/4,4,24.29 12.44    11.85,6-1/2,8,23.68 11.42    12.26,,,,,,
2026-01-04,沙田,11,9,11,香港神駒 (J266),1:35.74,4,12,25.27,6-1/4,11,23.09,3-1/2,7,23.85 12.20    11.65,7,9,23.53 11.50    12.03,,,,,,
2026-01-04,沙田,11,10,4,龍城精將 (K203),1:35.75,1/2,4,24.71,3/4,2,22.77,3/4,2,24.29 12.44    11.85,7,10,23.98 11.78    12.20,,,,,,
2026-01-04,沙田,11,11,3,紫荊傳令 (L108),1:35.83,3,10,25.11,6-1/4,10,23.25,5-1/2,13,24.17 12.44    11.73,7-1/2,11,23.30 11.58    11.72,,,,,,
2026-01-04,沙田,11,12,10,首飾悟空 (K314),1:35.93,2,8,24.95,5,7,23.21,4-3/4,9,24.25 12.44    11.81,8,12,23.52 11.22    12.30,,,,,,
2026-01-04,沙田,11,13,5,金勝名駒 (H461),1:36.34,3-1/2,11,25.19,6-1/4,9,23.17,5,12,24.09 12.36    11.73,10-3/4,13,23.89 11.50    12.39,,,,,,
2026-01-04,沙田,11,14,14,吉星騎士 (K518),1:36.44,1,5,24.79,3/4,1,22.57,3/4,1,24.29 12.44    11.85,11-1/4,14,24.79 11.90    12.89,,,,,,
