date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-02-19,沙田,2,13,11,明亮光輝 (L005),1:10.17,7-1/2,13,25.11,6-3/4,14,22.33 11.22    11.11,6,13,22.73 10.89    11.84,,,,,,,,,
2026-02-19,沙田,2,14,7,怪獸波士 (L139),1:10.24,3-3/4,6,24.51,3-1/4,8,22.37 11.14    11.23,6-1/4,14,23.36 11.33    12.03,,,,,,,,,
2026-02-19,沙田,3,1,10,勤德天下 (K327),1:35.14,4,7,25.33,8,8,23.66,4-1/4,7,23.14 11.84    11.30,SH,1,23.01 11.11    11.90,,,,,,
2026-02-19,沙田,3,2,6,本領輝煌 (K062),1:35.16,4-1/4,8,25.37,7-1/4,7,23.50,4-1/4,8,23.26 11.88    11.38,SH,2,23.03 11.15    11.88,,,,,,
2026-02-19,沙田,3,3,13,隼風雲 (K459),1:35.22,5-1/4,10,25.53,8-1/2,9,23.54,4-3/4,9,23.14 12.00    11.14,1/2,3,23.01 11.11    11.90,,,,,,
2026-02-19,沙田,3,4,3,八仟財陞 (J442),1:35.28,2-1/4,5,25.05,5,5,23.46,2-1/4,4,23.30 11.96    11.34,3/4,4,23.47 11.15    12.32,,,,,,
2026-02-19,沙田,3,5,7,捷威 (K547),1:35.34,7-1/4,12,25.85,12-1/2,13,23.86,8,13,23.02 11.88    11.14,1-1/4,5,22.61 11.07    11.54,,,,,,
2026-02-19,沙田,3,6,14,滿洛城 (K374),1:35.37,6-1/4,11,25.69,11,11,23.78,6-1/2,11,23.02 11.84    11.18,1-1/2,6,22.88 11.07    11.81,,,,,,
2026-02-19,沙田,3,7,5,年年友福 (G463),1:35.50,9,14,26.13,11,12,23.34,7,12,23.10 11.92    11.18,2-1/4,7,22.93 11.07    11.86,,,,,,
2026-02-19,沙田,3,8,9,長峰小子 (K117),1:35.56,3,6,25.17,6-1/4,6,23.54,2-1/2,6,23.14 11.80    11.34,2-1/2,8,23.71 11.35    12.36,,,,,,
2026-02-19,沙田,3,9,11,平海之星 (H344),1:35.68,1-1/4,1,24.69,1-3/4,1,23.02,3/4,1,23.74 12.00    11.74,3-1/4,9,24.23 11.63    12.60,,,,,,
2026-02-19,沙田,3,10,2,顏色的顏 (L054),1:35.75,1-1/4,2,24.89,1-3/4,2,23.10,3/4,2,23.58 12.00    11.58,3-3/4,10,24.18 11.55    12.63,,,,,,
2026-02-19,沙田,3,11,4,歡樂老撾 (H432),1:35.90,1-3/4,4,24.97,4-1/2,4,23.46,2,3,23.34 11.76    11.58,4-3/4,11,24.13 11.55    12.58,,,,,,
2026-02-19,沙田,3,12,1,鬥志波 (K096),1:36.03,1-3/4,3,24.97,3,3,23.22,2-1/4,5,23.62 12.04    11.58,5-1/2,12,24.22 11.47    12.75,,,,,,
2026-02-19,沙田,3,13,12,榮耀掌星 (K439),1:36.15,5,9,25.49,9-1/4,10,23.70,5-1/4,10,23.10 11.96    11.14,6-1/4,13,23.86 11.31    12.55,,,,,,
2026-02-19,沙田,3,14,8,彭玥 (J447),1:40.01,7-3/4,13,25.93,14-1/2,14,24.10,14,14,23.66 12.04    11.62,30-1/2,14,26.32 12.27    14.05,,,,,,
2026-02-19,沙田,4,1,7,櫻花酒杯 (L230),1:09.68,SH,2,24.34,1/2,2,22.97 11.46    11.51,1-3/4,1,22.37 10.99    11.38,,,,,,,,,
2026-02-19,沙田,4,2,1,精英高球 (L023),1:09.96,SH,1,24.34,1/2,1,22.89 11.34    11.55,1-3/4,2,22.73 11.11    11.62,,,,,,,,,
2026-02-19,沙田,4,3,9,安定神駒 (L059),1:10.16,5,9,25.14,2-3/4,7,22.53 11.22    11.31,3,3,22.49 10.99    11.50,,,,,,,,,
2026-02-19,沙田,4,4,14,天天更好 (K277),1:10.20,4-1/4,8,25.02,4,9,22.85 11.42    11.43,3-1/4,4,22.33 10.79    11.54,,,,,,,,,
2026-02-19,沙田,4,5,11,鳳翼天翔 (K404),1:10.45,1-3/4,3,24.62,1-1/4,3,22.81 11.34    11.47,4-3/4,5,23.02 11.19    11.83,,,,,,,,,
2026-02-19,沙田,4,6,13,嘉嘉友福 (K456),1:10.52,6-1/2,13,25.38,7,14,22.97 11.50    11.47,5-1/4,6,22.17 10.75    11.42,,,,,,,,,
2026-02-19,沙田,4,7,12,解碼 (K359),1:10.60,5-1/4,10,25.18,4-3/4,10,22.81 11.30    11.51,5-3/4,7,22.61 10.99    11.62,,,,,,,,,
2026-02-19,沙田,4,8,10,瑰麗人生 (H044),1:10.72,3,5,24.82,1-1/2,4,22.65 11.22    11.43,6-1/2,8,23.25 11.31    11.94,,,,,,,,,
2026-02-19,沙田,4,9,4,馬鳳凰 (J516),1:10.75,5-1/2,12,25.22,5-3/4,12,22.93 11.42    11.51,6-3/4,9,22.60 10.99    11.61,,,,,,,,,
2026-02-19,沙田,4,10,8,不勞而獲 (K377),1:11.17,5-1/2,11,25.22,6,13,22.97 11.46    11.51,9-1/4,10,22.98 11.03    11.95,,,,,,,,,
2026-02-19,沙田,4,11,3,吉星騎士 (K518),1:11.17,6-3/4,14,25.42,5-3/4,11,22.73 11.34    11.39,9-1/4,11,23.02 11.11    11.91,,,,,,,,,
2026-02-19,沙田,4,12,2,年年豐裕 (K557),1:11.32,3-1/4,6,24.86,3-3/4,8,22.97 11.38    11.59,10-1/4,12,23.49 11.23    12.26,,,,,,,,,
2026-02-19,沙田,4,13,6,寶成智好 (K301),1:11.34,3,4,24.82,2-1/4,5,22.77 11.26    11.51,10-1/4,13,23.75 11.35    12.40,,,,,,,,,
2026-02-19,沙田,4,14,5,巴閉哥 (G335),1:11.49,3-1/4,7,24.86,2-1/4,6,22.73 11.34    11.39,11-1/4,14,23.90 11.15    12.75,,,,,,,,,
2026-02-19,沙田,5,1,3,綫路英雄 (J428),1:09.12,1-1/2,3,24.25,1,2,22.61 11.31    11.30,2-1/4,1,22.26 10.78    11.48,,,,,,,,,
2026-02-19,沙田,5,2,1,跨境駿馬 (L022),1:09.47,1-3/4,4,24.29,1-1/2,3,22.65 11.43    11.22,2-1/4,2,22.53 10.78    11.75,,,,,,,,,
2026-02-19,沙田,5,3,14,同喜 (J403),1:09.52,N,1,24.01,1,1,22.69 11.35    11.34,2-1/2,3,22.82 10.94    11.88,,,,,,,,,
2026-02-19,沙田,5,4,5,天天友福 (K302),1:09.59,6,10,24.97,3-3/4,8,22.33 11.11    11.22,3,4,22.29 10.86    11.43,,,,,,,,,
2026-02-19,沙田,5,5,11,雷神太保 (K017),1:09.61,6-3/4,12,25.09,4,9,22.25 11.07    11.18,3,5,22.27 10.78    11.49,,,,,,,,,
2026-02-19,沙田,5,6,12,牛精豪情 (K181),1:09.70,3-3/4,8,24.61,2-3/4,5,22.53 11.23    11.30,3-1/2,6,22.56 10.94    11.62,,,,,,,,,
2026-02-19,沙田,5,7,7,遨遊首領 (L001),1:09.90,8,14,25.29,6,14,22.37 11.11    11.26,5,7,22.24 10.74    11.50,,,,,,,,,
2026-02-19,沙田,5,8,9,翠湖烈風 (J288),1:10.11,6-1/4,11,25.01,6,13,22.65 11.11    11.54,6-1/4,8,22.45 10.78    11.67,,,,,,,,,
2026-02-19,沙田,5,9,10,新力驕 (J223),1:10.18,7-3/4,13,25.25,5-3/4,12,22.37 11.11    11.26,6-3/4,9,22.56 10.82    11.74,,,,,,,,,
2026-02-19,沙田,5,10,4,神異金剛 (K109),1:10.38,3-1/2,7,24.57,2-3/4,6,22.57 11.31    11.26,7-3/4,10,23.24 11.14    12.10,,,,,,,,,
2026-02-19,沙田,5,11,13,祥龍駒 (J456),1:10.51,4-3/4,9,24.77,4-3/4,10,22.69 11.19    11.50,8-3/4,11,23.05 11.02    12.03,,,,,,,,,
2026-02-19,沙田,5,12,8,燊輝之星 (L067),1:10.63,N,2,24.05,1-3/4,4,22.93 11.47    11.46,9-1/2,12,23.65 11.22    12.43,,,,,,,,,
2026-02-19,沙田,5,13,2,領袖勁力 (L034),1:10.77,2-3/4,5,24.45,3-1/2,7,22.81 11.35    11.46,10-1/4,13,23.51 11.22    12.29,,,,,,,,,
2026-02-19,沙田,5,14,6,金運齊來 (L026),1:10.99,2-3/4,6,24.45,5,11,23.05 11.39    11.66,11-3/4,14,23.49 11.22    12.27,,,,,,,,,
2026-02-19,沙田,6,1,10,桃花開 (J301),1:33.95,2-3/4,6,25.14,4-1/2,7,23.30,2,6,23.26 11.74    11.52,SH,1,22.25 10.86    11.39,,,,,,
2026-02-19,沙田,6,2,11,喜尊龍 (J481),1:33.96,3,7,25.18,4,6,23.18,1-1/2,5,23.26 11.74    11.52,SH,2,22.34 11.02    11.32,,,,,,
2026-02-19,沙田,6,3,9,至尊瑰寶 (K258),1:34.39,4-1/2,10,25.42,6,9,23.26,3-1/4,8,23.22 11.66    11.56,2-3/4,3,22.49 10.94    11.55,,,,,,
2026-02-19,沙田,6,4,5,包裝福星 (J454),1:34.40,1-1/4,3,24.90,2-3/4,4,23.26,1/2,3,23.30 11.78    11.52,2-3/4,4,22.94 11.14    11.80,,,,,,
2026-02-19,沙田,6,5,3,永遠美麗 (H008),1:34.46,1-1/4,2,24.90,1,2,22.98,N,2,23.54 11.86    11.68,3-1/4,5,23.04 11.18    11.86,,,,,,
2026-02-19,沙田,6,6,6,太陽勇士 (J127),1:34.54,1-1/2,4,24.94,2-1/4,3,23.14,1,4,23.46 11.82    11.64,3-3/4,6,23.00 11.18    11.82,,,,,,
2026-02-19,沙田,6,7,8,精英雄心 (J136),1:34.75,4-1/2,9,25.42,6-1/4,10,23.30,4,10,23.30 11.70    11.60,5,7,22.73 11.22    11.51,,,,,,
2026-02-19,沙田,6,8,1,安遇 (G236),1:34.88,2-1/2,5,25.10,3-3/4,5,23.22,3,7,23.54 11.78    11.76,5-3/4,8,23.02 11.26    11.76,,,,,,
2026-02-19,沙田,6,9,4,華麗再勝 (J008),1:35.18,3-3/4,8,25.30,5-1/2,8,23.30,3-3/4,9,23.38 11.74    11.64,7-3/4,9,23.20 11.02    12.18,,,,,,
2026-02-19,沙田,6,10,7,遨遊武士 (J026),1:35.54,1-1/4,1,24.70,1,1,23.02,N,1,23.66 11.94    11.72,10,10,24.16 11.46    12.70,,,,,,
2026-02-19,沙田,7,1,4,友瑩仁 (J180),1:21.38,3/4,1,13.57,N,1,21.61,3/4,1,22.95 11.42    11.53,1-1/4,1,23.25 11.27    11.98,,,,,,
2026-02-19,沙田,7,2,11,隋我同來 (K332),1:21.59,3-1/4,8,14.09,4,7,21.73,3,5,22.79 11.50    11.29,1-1/4,2,22.98 11.07    11.91,,,,,,
2026-02-19,沙田,7,3,1,威武年代 (J451),1:21.78,1,3,13.73,N,2,21.49,3/4,2,23.03 11.54    11.49,2-1/2,3,23.53 11.27    12.26,,,,,,
2026-02-19,沙田,7,4,9,幸運愉快 (K064),1:21.83,1-1/4,4,13.77,3,5,21.89,3-1/2,6,23.03 11.58    11.45,2-3/4,4,23.14 11.15    11.99,,,,,,
2026-02-19,沙田,7,5,12,金運來 (H159),1:21.83,1-1/4,5,13.77,2,4,21.73,1,3,22.79 11.34    11.45,2-3/4,5,23.54 11.35    12.19,,,,,,
2026-02-19,沙田,7,6,5,華麗再贏 (L087),1:22.05,2-1/4,6,13.93,4,6,21.89,5-1/4,7,23.15 11.70    11.45,4-1/4,6,23.08 11.11    11.97,,,,,,
2026-02-19,沙田,7,7,2,開心五月 (K016),1:22.08,3/4,2,13.69,1-1/2,3,21.73,2-1/4,4,23.07 11.54    11.53,4-1/4,7,23.59 11.27    12.32,,,,,,
2026-02-19,沙田,7,8,14,榮耀盛甲 (K290),1:22.16,5-1/2,14,14.45,6-3/4,11,21.81,5-1/4,8,22.71 11.38    11.33,5,8,23.19 11.23    11.96,,,,,,
2026-02-19,沙田,7,9,7,綫路福將 (K526),1:22.53,4-3/4,12,14.33,7-1/4,12,22.01,8,11,23.07 11.62    11.45,7-1/4,9,23.12 11.19    11.93,,,,,,
2026-02-19,沙田,7,10,13,知恩圖報 (K166),1:22.58,3-1/2,10,14.13,5-3/4,9,21.97,6-1/2,9,23.07 11.62    11.45,7-1/2,10,23.41 11.31    12.10,,,,,,
2026-02-19,沙田,7,11,8,星辰千帥 (K325),1:22.79,5,13,14.37,7-1/2,13,22.01,9,13,23.19 11.62    11.57,8-3/4,11,23.22 11.07    12.15,,,,,,
2026-02-19,沙田,7,12,6,金獅大俠 (L082),1:23.06,3-1/2,11,14.13,7-3/4,14,22.29,9-1/4,14,23.19 11.78    11.41,10-1/2,12,23.45 11.23    12.22,,,,,,
2026-02-19,沙田,7,13,3,鋁神 (K105),1:23.50,3-1/4,9,14.09,6-1/4,10,22.09,8-1/2,12,23.31 11.66    11.65,13-1/4,13,24.01 11.43    12.58,,,,,,
2026-02-19,沙田,7,14,10,最好玩 (H442),1:25.46,2-3/4,7,14.01,4-3/4,8,21.93,8,10,23.47 11.66    11.81,25-1/2,14,26.05 12.27    13.78,,,,,,
2026-02-19,沙田,8,1,14,快活英雄 (J346),1:08.53,2-1/2,4,23.94,2-1/2,3,21.99 10.95    11.04,1-1/4,1,22.60 11.04    11.56,,,,,,,,,
2026-02-19,沙田,8,2,1,開心指數 (L152),1:08.74,1-1/2,2,23.78,1-1/2,2,21.99 10.83    11.16,1-1/4,2,22.97 11.04    11.93,,,,,,,,,
2026-02-19,沙田,8,3,9,傑出雷霆 (L121),1:08.92,4-1/2,7,24.26,4,7,21.91 10.91    11.00,2-1/2,3,22.75 10.88    11.87,,,,,,,,,
2026-02-19,沙田,8,4,2,寶進 (K249),1:09.03,1-1/2,1,23.54,1-1/2,1,21.99 10.83    11.16,3-1/4,4,23.50 11.28    12.22,,,,,,,,,
2026-02-19,沙田,8,5,10,蹺妙 (L031),1:09.13,6-1/4,10,24.54,6-1/2,10,22.03 11.03    11.00,3-3/4,5,22.56 10.96    11.60,,,,,,,,,
2026-02-19,沙田,8,6,7,星火燎原 (J150),1:09.14,4-3/4,8,24.30,4-1/2,8,21.95 10.99    10.96,3-3/4,6,22.89 10.96    11.93,,,,,,,,,
2026-02-19,沙田,8,7,4,三甲之星 (L122),1:09.16,2-1/4,3,23.90,2-3/4,4,22.07 10.91    11.16,4,7,23.19 11.16    12.03,,,,,,,,,
2026-02-19,沙田,8,8,5,價值傳承 (L170),1:09.19,5-1/4,9,24.38,5-1/2,9,22.03 11.03    11.00,4,8,22.78 11.00    11.78,,,,,,,,,
2026-02-19,沙田,8,9,8,一世美麗 (K489),1:09.26,8-1/4,14,24.86,8-1/4,13,21.99 10.99    11.00,4-1/2,9,22.41 10.84    11.57,,,,,,,,,
2026-02-19,沙田,8,10,6,帥帥友福 (J418),1:09.46,3,5,24.02,3-3/4,6,22.11 10.99    11.12,5-3/4,10,23.33 11.20    12.13,,,,,,,,,
2026-02-19,沙田,8,11,11,暴風之子 (K176),1:09.72,8-1/4,13,24.86,8,12,21.95 10.99    10.96,7-1/2,11,22.91 11.04    11.87,,,,,,,,,
2026-02-19,沙田,8,12,3,勇冠群英 (H177),1:09.82,3-3/4,6,24.14,3-3/4,5,21.99 10.79    11.20,8,12,23.69 11.24    12.45,,,,,,,,,
2026-02-19,沙田,8,13,12,賢者福星 (L078),1:10.19,7,12,24.66,8-3/4,14,22.27 11.15    11.12,10-1/2,13,23.26 11.20    12.06,,,,,,,,,
2026-02-19,沙田,8,14,13,魯班精神 (J233),1:10.26,7,11,24.66,7,11,21.99 10.99    11.00,10-3/4,14,23.61 11.04    12.57,,,,,,,,,
2026-02-19,沙田,9,1,1,君子傳承 (K385),2:00.96,2-1/2,4,25.94,2-1/2,5,24.18,2-3/4,5,23.88,1-1/4,4,23.12 11.53    11.59,NOSE,1,23.84 11.53    12.31,,,
2026-02-19,沙田,9,2,8,奔放 (K156),2:00.96,3/4,1,25.54,3/4,1,24.18,3/4,1,23.84,1,1,23.36 11.73    11.63,NOSE,2,24.04 11.65    12.39,,,
2026-02-19,沙田,9,3,14,安可 (K252),2:01.07,6,10,26.50,6,11,24.18,5-3/4,10,23.80,4-1/2,7,23.16 11.61    11.55,3/4,3,23.43 11.41    12.02,,,
2026-02-19,沙田,9,4,11,火焰閃爍 (K098),2:01.11,7-3/4,14,26.78,8-1/2,14,24.30,8-3/4,14,23.88,7,14,23.08 11.61    11.47,1,4,23.07 11.17    11.90,,,
2026-02-19,沙田,9,5,13,清雲龍駒 (K160),2:01.26,6,11,26.50,7-1/4,13,24.38,8,13,23.96,6-1/2,13,23.12 11.61    11.51,2,5,23.30 11.37    11.93,,,
2026-02-19,沙田,9,6,10,堅有利 (G462),2:01.28,4-1/4,7,26.22,4,7,24.14,4-3/4,8,23.96,3-1/4,5,23.12 11.57    11.55,2,6,23.84 11.57    12.27,,,
2026-02-19,沙田,9,7,12,豐辰 (K004),2:01.28,6-3/4,13,26.62,7,12,24.22,7,12,23.84,6,11,23.20 11.65    11.55,2,7,23.40 11.33    12.07,,,
2026-02-19,沙田,9,8,5,優才 (J536),2:01.87,2,3,25.86,2-1/4,4,24.22,2,3,23.80,1-1/4,3,23.24 11.69    11.55,5-3/4,8,24.75 11.85    12.90,,,
2026-02-19,沙田,9,9,6,愛心神駒 (H389),2:02.01,6-1/4,12,26.54,5-3/4,10,24.10,6-1/2,11,23.96,5-3/4,10,23.24 11.57    11.67,6-1/2,9,24.17 11.69    12.48,,,
2026-02-19,沙田,9,10,4,盈好威楓 (K131),2:02.13,3/4,2,25.66,3/4,2,24.18,3/4,2,23.84,1,2,23.40 11.69    11.71,7-1/4,10,25.05 11.97    13.08,,,
2026-02-19,沙田,9,11,9,星價 (K093),2:02.44,4-1/4,6,26.22,4,8,24.14,4-1/2,7,23.92,5,8,23.44 11.57    11.87,9-1/4,11,24.72 11.77    12.95,,,
2026-02-19,沙田,9,12,3,紫荊傳令 (L108),2:02.66,5,9,26.34,4-3/4,9,24.14,5-1/4,9,23.92,6,12,23.48 11.69    11.79,10-1/2,12,24.78 11.81    12.97,,,
2026-02-19,沙田,9,13,2,當年情 (G371),2:03.38,3-3/4,5,26.14,3,6,24.06,4,6,24.00,5-3/4,9,23.64 11.69    11.95,15,13,25.54 11.97    13.57,,,
2026-02-19,沙田,9,14,7,極光之子 (L110),2:04.77,5,8,26.34,1-1/2,3,23.62,2-1/2,4,24.00,4-1/2,6,23.68 11.61    12.07,23-3/4,14,27.13 12.21    14.92,,,
2026-02-19,沙田,10,1,13,喜慶寶 (K583),1:09.04,N,1,24.49,1/2,1,22.54 11.26    11.28,2-3/4,1,22.01 10.81    11.20,,,,,,,,,
2026-02-19,沙田,10,2,9,穿甲戰鷹 (J039),1:09.47,1-3/4,5,24.77,1-3/4,5,22.54 11.26    11.28,2-3/4,2,22.16 10.77    11.39,,,,,,,,,
2026-02-19,沙田,10,3,5,富國兄弟 (J396),1:09.60,1-1/4,3,24.69,1-1/4,4,22.54 11.26    11.28,3-1/2,3,22.37 10.89    11.48,,,,,,,,,
2026-02-19,沙田,10,4,1,喜蓮勁感 (L028),1:09.65,4-3/4,12,25.25,3-1/2,10,22.34 11.34    11.00,3-3/4,4,22.06 10.73    11.33,,,,,,,,,
2026-02-19,沙田,10,5,2,好評如潮 (L223),1:09.69,2-1/4,6,24.85,2-1/4,6,22.54 11.30    11.24,4,5,22.30 10.89    11.41,,,,,,,,,
2026-02-19,沙田,10,6,12,金創福威 (K002),1:09.73,1-1/2,4,24.73,1/2,3,22.38 11.10    11.28,4-1/4,6,22.62 11.05    11.57,,,,,,,,,
2026-02-19,沙田,10,7,14,莊家班 (L115),1:09.75,N,2,24.53,1/2,2,22.58 11.26    11.32,4-1/2,7,22.64 11.01    11.63,,,,,,,,,
2026-02-19,沙田,10,8,3,丞匡掠影 (L168),1:09.82,3-1/4,8,25.01,3,9,22.50 11.34    11.16,5,8,22.31 10.81    11.50,,,,,,,,,
2026-02-19,沙田,10,9,7,勇闖高峰 (K237),1:09.83,3-1/2,9,25.05,3,8,22.46 11.30    11.16,5,9,22.32 10.93    11.39,,,,,,,,,
2026-02-19,沙田,10,10,10,財富非凡 (L057),1:09.84,2-1/2,7,24.89,2-3/4,7,22.58 11.42    11.16,5,10,22.37 10.93    11.44,,,,,,,,,
2026-02-19,沙田,10,11,11,佛亮老撾 (K174),1:10.09,5-1/4,13,25.33,5-1/4,13,22.54 11.42    11.12,6-1/2,11,22.22 10.73    11.49,,,,,,,,,
2026-02-19,沙田,10,12,8,方圓星 (K517),1:10.11,4-3/4,11,25.25,4,12,22.42 11.30    11.12,6-3/4,12,22.44 10.97    11.47,,,,,,,,,
2026-02-19,沙田,10,13,6,抱百嶺 (K519),1:10.41,3-3/4,10,25.09,3-3/4,11,22.54 11.42    11.12,8-1/2,13,22.78 10.97    11.81,,,,,,,,,
2026-02-19,沙田,11,1,6,同心同樂 (K081),1:21.77,3/4,1,13.52,3/4,1,22.70,3/4,1,23.04 11.69    11.35,1/2,1,22.51 11.00    11.51,,,,,,
2026-02-19,沙田,11,2,2,綠野飛馳 (K245),1:21.85,2-1/4,4,13.88,2-1/4,6,22.70,2,3,23.00 11.69    11.31,1/2,2,22.27 10.92    11.35,,,,,,
2026-02-19,沙田,11,3,5,做好自己 (J444),1:22.03,3/4,2,13.64,1,3,22.74,3/4,2,23.00 11.65    11.35,1-3/4,3,22.65 11.08    11.57,,,,,,
2026-02-19,沙田,11,4,4,志滿同行 (K056),1:22.21,3-1/2,8,14.08,3-1/2,8,22.70,3-1/2,6,23.04 11.69    11.35,2-3/4,4,22.39 10.92    11.47,,,,,,
2026-02-19,沙田,11,5,10,閃光燈 (J500),1:22.29,5-1/4,12,14.36,4-1/4,9,22.54,4,7,23.00 11.57    11.43,3-1/4,5,22.39 10.96    11.43,,,,,,
2026-02-19,沙田,11,6,13,心雄雄 (J467),1:22.40,4-3/4,11,14.28,5-1/4,11,22.78,4-3/4,8,22.96 11.65    11.31,4,6,22.38 10.92    11.46,,,,,,
2026-02-19,沙田,11,7,8,北斗福星 (L238),1:22.44,3,6,14.00,2,5,22.54,2-1/4,4,23.08 11.69    11.39,4-1/4,7,22.82 11.20    11.62,,,,,,
2026-02-19,沙田,11,8,1,駿奕快車 (J188),1:22.46,1-3/4,3,13.80,3/4,2,22.54,2-1/4,5,23.28 11.81    11.47,4-1/4,8,22.84 11.16    11.68,,,,,,
2026-02-19,沙田,11,9,11,金滙千帥 (J498),1:22.54,6,13,14.48,6-3/4,13,22.82,7-1/2,13,23.16 11.65    11.51,4-3/4,9,22.08 10.92    11.16,,,,,,
