date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-10-03,跑馬地,2,4,2,神州福星 (B326),田泰安,--,起步後收慢，移入內欄。步速中等。自四百米處至二百米處受困，望空後衝刺良佳。
2018-10-03,跑馬地,2,5,1,事勝意 (T391),麥偉利,SR/TT,受力策上前，居領放馬外側。步速中等。一百五十米處再無餘力。
2018-10-03,跑馬地,2,6,6,鵲橋飛渡 (A247),蔡明紹,H/P/TT,受推策，移入內欄，以中等步速領放。保持走勢，二百米處轉弱。
2018-10-03,跑馬地,2,7,7,閃電王 (V013),利敬國,--,受推策，佔取包廂位置。步速中等。三百米處瞬即力竭。
2018-10-03,跑馬地,3,1,2,舉世無雙 (A310),史卓豐,B,居中間位置，走內欄。入直路時受催策。直路上追前甚多，在未受挑戰下勝出賽事。
2018-10-03,跑馬地,3,2,8,艦長天下 (B096),黃俊,V,受催策，取得領先。直路上全程力拼，衝刺強勁。
2018-10-03,跑馬地,3,3,1,快閃的 (A189),郭能,B/TT,居包廂位置。直路上受催策，反應良佳。末段衝刺良佳。
2018-10-03,跑馬地,3,4,9,小島怡情 (T390),黃皓楠,--,居中間位置。跑過一百米處時追前頗多。
2018-10-03,跑馬地,3,5,5,君子承諾 (V042),賴維銘,XB,起步後收慢。直路上力拼，逐漸追前。
2018-10-03,跑馬地,3,6,10,金碧旺旺 (T183),蔡明紹,B/TT,出閘僅屬一般，居中間之後位置，走內欄。入直路時走最外疊。跑過一百米處時略為追前。
2018-10-03,跑馬地,3,7,11,埼豐 (A083),吳嘉晉,--,居領放馬外側。接近四百米處時受催策，保持同速。
2018-10-03,跑馬地,3,8,7,華美之寶 (S247),田泰安,B/TT,居中間之後位置，中段進佔前列。直路上受催策，但反應平平。
2018-10-03,跑馬地,3,9,12,滿載而來 (V182),巫顯東,CP/TT,起步後收慢，一直居後列。受催策，但反應平平。
2018-10-03,跑馬地,3,10,3,好利運來 (B232),祈普敦,E/V,居後列，直路上對催策毫無反應。
2018-10-03,跑馬地,3,11,6,威震天 (V119),利敬國,V/TT,過了九百米處後難以穩定走勢，其後向外斜跑，走外疊，沒有遮擋。六百米處上前，居領放馬外側。過了六百米處後受催策。直路上對催策毫無反應。
2018-10-03,跑馬地,4,1,6,勁飛勁 (V014),巫顯東,XB/TT,出閘一般。其後被對手挨擦，收慢留居包尾位置。沿途尾隨馬群。入直路時仍居包尾位置，繼而移至跑道中央，全速衝刺，以短距離之先勝出。
2018-10-03,跑馬地,4,2,2,問鼎高峰 (A009),潘頓,B,出閘迅速，受催策上前，居領放二駒之後。中段走勢暢順。最後一百五十米追上領放馬。
2018-10-03,跑馬地,4,3,5,陽明滿滿 (B047),梁家俊,H/P/TT,出閘迅速，固守內欄，帶頭競跑。自四百米處起加速。三百米處帶離對手。七十五米處被超越。
2018-10-03,跑馬地,4,4,3,禾道駒 (B253),吳嘉晉,B/TT,自內檔出閘，受力策上前，居領放二駒之後，走內欄。四百米處賽事步速加快時走勢略為遲緩。最後二百米追前頗多。
2018-10-03,跑馬地,4,5,1,馬奇財 (B151),郭能,V,出閘迅速，受催策佔取前列位置。七百五十米處收慢留居中間位置。自四百米處起再受催策。直路上走勢一般。
2018-10-03,跑馬地,4,6,7,旅英公爵 (T345),利敬國,TT,展步最慢馬匹之一，居尾三位置，走內欄。望空後以一般走勢衝刺。最後數步勒避。
2018-10-03,跑馬地,4,7,4,麥芽糖 (A231),李寶利,--,出閘一般，繼而收慢，向內移入，佔取中間位置。入直路前受力策。衝刺一般，居中間位置過终點。
2018-10-03,跑馬地,4,8,9,神火金剛 (B004),田泰安,TT,出閘普通，繼而收慢，留居後列。約三百五十米處稍微收慢。直路上沿欄保持走勢，但從未能構成威脅。
2018-10-03,跑馬地,4,9,8,神州威龍 (B175),祈普敦,E,出閘十分迅速，繼而在馬群之前向內移入，居領放馬外側。入直路時受催策。最後二百五十米轉弱。
2018-10-03,跑馬地,4,10,10,獵狐章者 (B187),何澤堯,B1,出閘僅屬普通，繼而居後列，走第二疊。中段多走腳程。入直路時移出外疊，僅能勉力而為至終點。
2018-10-03,跑馬地,4,10,12,板板有 (B255),潘明輝,B/TT,出閘一般，居中間位置，走內欄。自五百米處起受催策以保持位置。直路上稍微內閃，從未能構成威脅。
2018-10-03,跑馬地,4,12,11,超然 (V255),賴維銘,B-,自大外檔出閘一般，繼而受催策上前，但走第三疊。自四百五十米處起再受催策上前，但苦戰後在直路上轉弱。
2018-10-03,跑馬地,5,1,2,索先生 (T330),潘頓,B/H,出閘俐落，落後約四個馬位，走第二疊。自接近七百米處起走第三疊。直路彎落後相同距離。直路上移出外疊，衝刺凌厲，勝出賽事。
2018-10-03,跑馬地,5,2,6,猴王駒 (A336),郭能,CP-/TT,出閘迅速，居領放馬之後，落後兩個馬位，走內欄。直路彎走內欄節省腳程。直路初向外移出，衝刺良佳，跑獲亞軍。
2018-10-03,跑馬地,5,3,12,靚加加 (V323),蔡明紹,B/TT,與對手同步出閘，居中間位置，走第二疊。直路彎前居相同位置。直路初受困。接近二百米處時再受困。望空後略為追前，跑獲季軍。
2018-10-03,跑馬地,5,4,4,富萬家 (V286),潘明輝,H,自大外檔出閘迅速，受催策上前領放，領先一個馬位。沿途走勢暢順。直路上保持佳勢。跑過一百米處後被超越。過終點時僅失季席。
2018-10-03,跑馬地,5,5,1,快利 (A006),史卓豐,CP/H,自第十一檔出閘普通，受催策上前，居第三位，落後約一個馬位，走第二疊。直路彎前居相同位置。直路初未能再增速。僅能保持穩勢至終點。
2018-10-03,跑馬地,5,6,5,八太子 (A426),楊明綸,B/TT,出閘稍慢，居後列，落後六個馬位，走內欄。直路彎落後相同距離。直路初向外移出，衝刺良佳，但未能構成威脅。
2018-10-03,跑馬地,5,7,3,金碧輝煌 (T076),何澤堯,B/TT,自外檔出閘，留居包尾位置，落後約七個馬位。直路彎仍遙居於後。直路上追前頗多，但未能構成威脅。
2018-10-03,跑馬地,5,8,11,旅遊智者 (V121),梁家俊,B/TT,出閘迅速，居中間位置，走第二疊。直路彎居相同位置。跑過四百米處後向外移出。直路上受催策，但未能加速。（見競賽事件報告。）
2018-10-03,跑馬地,5,9,9,喜菜 (T284),沈拿,TT,出閘一般，居後列，落後六個馬位，走第二疊。直路彎居相若位置。直路上略為追前。
2018-10-03,跑馬地,5,10,7,赤水神駒 (V364),李寶利,--,出閘迅速，受催策上前，居第二位。接近八百米處時移入內欄。其後落後領放馬一個馬位。直路彎走勢暢順。直路初保持穩勢。自一百米處起急促轉弱。
2018-10-03,跑馬地,5,11,8,指揮官 (V348),黃俊,B,出閘笨拙，落後領放馬四個馬位，走內欄。直路彎走內欄節省腳程。直路初保持穩勢。跑過一百五十米處後轉弱。
2018-10-03,跑馬地,5,12,10,全勝姿態 (V011),田泰安,V/TT,與對手同步躍出，未能移入內疊，居中間位置，走第三疊。自六百米處起沒有遮擋。入直路時被帶出更外疊。苦戰後在直路初轉弱。
2018-10-03,跑馬地,6,1,2,上海大師 (A337),何澤堯,--,居中間之前位置，落後四個馬位，走第二疊。與對手纏鬥至一百米處，其後帶離，保持半個馬位優勢勝出。
2018-10-03,跑馬地,6,2,12,開心歡星 (A171),巫顯東,TT,居包廂位置，落後一又四分一個馬位。中段難以穩定走勢。以佳勢力拼，跑獲亞軍。
2018-10-03,跑馬地,6,3,4,紅星 (V273),黃皓楠,--,受催策，居中間之前位置，落後五個馬位，走內欄。直路初展開衝刺，保持佳勢至終點。
2018-10-03,跑馬地,6,4,6,放眼量 (A140),蘇狄雄,CP/H,居中間位置，落後六個半馬位，走內欄。保持普通走勢，但末段靠近他駒後蹄處於窘境，因而未能發揮。
2018-10-03,跑馬地,6,5,1,電子群英 (T010),黃俊,--,自第一檔出閘後受催策上前領放。跑過二百米處時被超越，保持同速。
2018-10-03,跑馬地,6,6,7,幸運時代 (A045),潘明輝,B,起步時與他駒互相碰撞，居中間稍後位置，落後七又四分三個馬位，走第二疊。逐漸追前，末段衝刺一般。
2018-10-03,跑馬地,6,7,5,精算八方 (A221),祈普敦,SR,出閘笨拙，居中間位置，落後五又四分一個馬位，走第二疊。直路初略為加速，其後保持同速。
2018-10-03,跑馬地,6,8,11,上浦猛將 (P429),利敬國,H/TT,留居中間之後位置，落後九又四分一個馬位，走內欄。保持普通走勢至終點。
2018-10-03,跑馬地,6,9,8,忠心美麗 (B383),潘頓,TT,在閘廂內煩躁不安，嚴重漏閘，沿途居後列。直路上追前。
2018-10-03,跑馬地,6,10,3,加州更好 (B204),梁家俊,--,起步時與他駒互相碰撞，繼而留後，居中間之後位置，落後九又四分一個馬位，走第二疊。沿途僅能略為追前。
2018-10-03,跑馬地,6,11,9,地大大 (B352),李寶利,--,受催策，居領放馬外側一個馬位之後的位置。二百米處洩氣。
2018-10-03,跑馬地,6,12,10,歡樂家庭 (B397),沈拿,--,在閘廂內煩躁不安，起步時失地。其後從未參與競逐。
2018-10-03,跑馬地,7,1,5,翠龍 (B156),潘頓,--,出閘迅速，逐漸留後，居中間之前位置，落後大約三個馬位，走內欄。趨近直路彎時開始推進。加速良佳，一百五十米處取得領先，穩操勝券。
2018-10-03,跑馬地,7,2,8,勁哥兒 (A134),田泰安,B/TT,早段受阻礙，居中間之後位置。轉直路彎時受催策。在催策下持續上前，過終點時最為接近。（騎師於末段韁繩脫手。）
2018-10-03,跑馬地,7,3,1,包裝騎士 (T230),潘明輝,V,早段受催策，居領放馬群中。首個彎位前居第五位，落後大約三個馬位。對面直路上墮居中間位置第七位，以取得遮擋。入直路時走大外疊。在催策下走勢頗佳，但未能構成威脅。
2018-10-03,跑馬地,7,4,3,文藝學家 (V183),蔡明紹,CP/H/XB,自中檔出閘。跑離直路時居第二位，走內欄，其後居相若位置。保持同速，末段未能加速。
2018-10-03,跑馬地,7,5,4,興惑 (B351),沈拿,TT,自大外檔出閘後穩步上前。跑過首二百米後取得領先。進入對面直路時收慢步速。持續帶頭，最後一百五十米再無餘力。
2018-10-03,跑馬地,7,6,7,海利多 (V188),利敬國,B/TT,遙居於後。入直路時展開挑戰。略為追前，過終點時最為接近。
2018-10-03,跑馬地,7,7,2,川河寶駒 (T375),史卓豐,TT,出閘普通，逐漸墮居中間之後位置，走內欄。直路彎走內欄以節省腳程，居第六位，落後三個馬位。未能保持走勢至終點。
2018-10-03,跑馬地,7,8,11,喜蓮彩星 (A129),梁家俊,B/TT,出閘稍慢，居後列。轉直路彎時開始推進。入直路時走大外疊。直路上在跑道中央競跑，超越數匹已洩氣潰敗的對手。
2018-10-03,跑馬地,7,9,12,翡翠福星 (V020),楊明綸,B/H,自外檔出閘，馬房彎繞過馬群上前。對面直路初居第三位，落後一個馬位。對面直路上走第三疊，沒有遮擋。末段在催策下逐漸力竭。
2018-10-03,跑馬地,7,10,10,逍遙自在 (B210),李寶利,--,出閘普通，受催策上前，居領放馬外側的第二位。直路彎後瞬即轉弱。
2018-10-03,跑馬地,7,11,6,比卡超 (S298),麥偉利,--,起步時受阻礙。沿途居最後數位之內。從未能構成威脅。
2018-10-03,跑馬地,7,12,9,靚紫荊 (A135),黃俊,B,出閘迅速，居第四位，落後領放馬不逾兩個馬位。進入對面直路時步速減慢，居第五位。跑過大石鼓處時進一步墮退。開始轉直路彎時移出外疊。受催策，但墮退。
2018-10-03,跑馬地,8,1,8,越感 (T273),郭能,--,留居中間位置。六百米處被迫走外疊。入直路時走大外疊。走勢強勁，接近終點時取得領先。
2018-10-03,跑馬地,8,2,9,話得事 (A162),田泰安,TT1,四百米處居後列，落後五個馬位，走第三疊。直路初未能望空。一百五十米處向內移入後走勢良佳。接近終點時進佔第二位。
2018-10-03,跑馬地,8,3,6,加州神箭 (A417),利敬國,H2/TT,沿第二疊領放。入直路時被超越，力拼至終點。末段不敵頭兩名馬匹。（騎師被查詢有關騎法。）
2018-10-03,跑馬地,8,4,12,勇者勝 (B010),史卓豐,H/XB1/TT,自外檔出閘後收慢，居後列。入直路時逐漸追前。僅失季席。
2018-10-03,跑馬地,8,5,2,騰龍超影 (T372),梁家俊,V/TT,留居中間位置，走內欄以節省腳程。三百米處上前挑戰頭馬。末段被對手超越。
2018-10-03,跑馬地,8,6,10,大聚會 (V293),楊明綸,CP/TT,自大外檔出閘後留居後列。中段落後領先馬匹七個馬位。自三百五十米處起沿欄略為追前，但從未追及領先馬匹。
2018-10-03,跑馬地,8,7,4,八十八十 (B008),沈拿,TT,跟隨領先馬匹。跑過三百米處時移出外疊展開挑戰。保持同速。
2018-10-03,跑馬地,8,8,5,旺舖大師 (B106),黃俊,B,追趕領放馬，走第三疊，沒有遮擋。直路上保持同速。最後一百米力竭。
2018-10-03,跑馬地,8,9,3,同進 (V315),潘頓,B,跟隨領先馬匹。自三百五十米處起取得領先。一百米處被對手超越，迅速轉弱。末段收慢。（騎師未能就坐騎令人失望的表現提供任何解釋。）
2018-10-03,跑馬地,8,10,1,醒目勇駒 (B456),蔡明紹,TT,早段追趕領先馬匹。接近七百米處時收慢以取得遮擋，但仍居啣接位置。入直路時未能加速，瞬即洩氣。
2018-10-03,跑馬地,8,11,11,心慷慨 (V394),賴維銘,H/XB,出閘緩慢，居後列，走內欄。入直路時保持同速，但未能參與競逐。最後五十米處於窘境，收慢。
2018-10-03,跑馬地,8,12,7,育成寶貝 (T427),巫顯東,B/TT,留居中間位置。中段搶口。入直路時走外疊，未能加速。（騎師表示對坐騎的動作有疑慮。）
