date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2025-03-12,跑馬地,2,8,1,龍船快 (G229),艾兆禮,V/TT,起步時被碰撞。直路前追趕領放馬，走內欄。保持入位機會直至一百五十米處。
2025-03-12,跑馬地,2,9,12,飛馬將軍 (G189),班德禮,B/TT,遙居於後，留力候上。入直路時走大外疊。末段僅能超越已洩氣的對手。
2025-03-12,跑馬地,2,10,7,錢多多 (E397),奧爾民,CP,一直居最後數位之內。直路上保持同速。從未看似有力一爭。（氣管內有血。）
2025-03-12,跑馬地,2,11,8,極速滿貫 (G277),艾道拿,B/TT,一直居最後數位之內。從未有力一爭。
2025-03-12,跑馬地,2,12,2,幸運夥伴 (J512),楊明綸,B-/V1/XB1/TT,起步時受擠迫，居大約中間位置，走內欄。自五百米處起顯著墮退。
2025-03-12,跑馬地,3,1,7,好精神 (J155),艾兆禮,CP,居中間之後位置。走勢暢順。末段保持佳勢，勝出賽事。
2025-03-12,跑馬地,3,2,3,電玩精英 (H356),布文,SR,居後列，走外疊。轉直路彎時向外移出。在催策下追前頗多。
2025-03-12,跑馬地,3,3,2,競馬一心 (J436),奧爾民,PC/TT,居中間位置。走勢尚可。末段保持穩勢。
2025-03-12,跑馬地,3,4,10,飈誌 (J504),田泰安,TT,居中間之前位置。接近二百五十米處時受擠迫。末段穩步追前。（見競賽事件報告。）
2025-03-12,跑馬地,3,5,1,怡昌精神 (H379),霍宏聲,XB/TT,居包尾位置。最後一百米緊迫競跑。未能被全力催策。
2025-03-12,跑馬地,3,6,6,星之願 (J480),希威森,H,出閘笨拙，居後列。直路上受困而未能望空。未能全力施為。
2025-03-12,跑馬地,3,7,9,川河型駒 (J080),金誠剛,B-/XB-/TT-,起步時發生碰撞，並排領先。入直路時轉弱。（見競賽事件報告。）
2025-03-12,跑馬地,3,8,4,勁者 (J523),艾道拿,TT,跟前競跑。走勢尚可。對催策反應僅屬平平。（見競賽事件報告。）
2025-03-12,跑馬地,3,9,12,幸運傳承 (J338),巴度,P/H2/TT,居中間之後位置。走勢普通。轉直路彎時略為外閃。對催策反應平平。
2025-03-12,跑馬地,3,10,11,日頌月讚 (J102),潘明輝,XB,居中間位置，走外疊。跑過二百米處時轉弱。
2025-03-12,跑馬地,3,11,5,東昇鉞 (J264),蔡明紹,B-,居中間之後位置。毫無表現。（見競賽事件報告。）
2025-03-12,跑馬地,3,12,8,鐵甲驌龍 (J459),湯普新,B/TT,受催策，取得領先。接近二百五十米處時緊迫競跑，其後顯著轉弱。（在閘內煩躁不安。必須經閘廂測試及格後，才可再次出賽。）
2025-03-12,跑馬地,4,1,1,紅愛舍 (H110),布文,B/TT-,居中間位置。自二百米處起追前。以勁勢上前，末段取得領先。從容取勝。
2025-03-12,跑馬地,4,2,7,獵寶勤 (J304),巴度,B1,自大外檔出閘後切入內疊，跟隨領放馬。一百五十米處取得領先。最後七十五米受頭馬追迫。末段被超越。
2025-03-12,跑馬地,4,3,12,城中勇士 (H430),田泰安,TT,自第十一檔出閘後留後。最後二百米以佳勢上前。接近終點時進佔季席。
2025-03-12,跑馬地,4,4,2,酷霸王 (H460),蔡明紹,TT,跟隨領放馬。自二百米處起一度甚具爭勝機會。保持走勢，但未能加速。
2025-03-12,跑馬地,4,5,9,新力 (H325),楊明綸,--,早段居前列。入直路時追趕領先兩駒。一百五十米處展開挑戰。五十米處一度短暫受擠迫，其後再無餘力。
2025-03-12,跑馬地,4,6,4,友得盈 (K106),霍宏聲,CP1/TT,起步迅速，取得領先。二百米處被追上。最後一百米力竭。
2025-03-12,跑馬地,4,7,3,幸運旅程 (E385),潘明輝,B,起步時受擠迫，其後居後列。直路彎受推策。末段在外疊略為追前，但從未能對領先馬匹構成威脅。
2025-03-12,跑馬地,4,8,8,飛雲 (H320),艾道拿,TT,中段上前，追近領先馬匹。其後無以為繼，最後一百米失地。
2025-03-12,跑馬地,4,9,5,電訊龍駒 (H322),艾兆禮,CP1/TT,起步時受擠迫，其後居後列。入直路時略為追前，但保持同速。未能構成真正威脅。
2025-03-12,跑馬地,4,10,10,嘉應威風 (H169),希威森,H/SR,居中間位置。三百米處受推策，未能加速。最後一百米轉弱。
2025-03-12,跑馬地,4,11,6,輕鬆大少 (J319),奧爾民,TT,早段居後列，跑來搶口。直路彎沿欄追前。其後無以為繼，一百五十米處轉弱。
2025-03-12,跑馬地,4,12,11,火金鷹 (J342),巫顯東,B-/CP1,居後列，掙扎上前。四百米處被拋離。所負頗遠。
2025-03-12,跑馬地,5,1,6,智勇名駒 (J298),希威森,B/TT,出閘迅速，受催策上前，取得領先。中段輕鬆領放。入直路時領先一又四分一馬位。直路上保持甚佳走勢，勝出賽事。
2025-03-12,跑馬地,5,2,1,爆笑 (J079),蔡明紹,TT,出閘迅速，居第二位，落後領放馬一個馬位。直路彎前走勢輕鬆。直路上保持佳勢，但一直落後於頭馬。
2025-03-12,跑馬地,5,3,2,論文 (H111),艾兆禮,TT,自第一檔出閘迅速，居中間稍前位置，走內疊。直路彎走內疊節省腳程。衝刺良佳，跑獲季軍，但未能威脅首兩名馬匹。
2025-03-12,跑馬地,5,4,7,風起雲湧 (J183),奧爾民,TT,與對手同步躍出，落後約兩個馬位，走第二疊。自四百五十米處起走第三疊。直路初未能再增速。末段走勢平穩。
2025-03-12,跑馬地,5,5,8,奮鬥輝煌 (J236),田泰安,CP/TT,自外檔出閘，留居中間之後位置，走第二疊。接近千一米處時收慢及向外移出。趨近四百五十米處時開始上前。衝刺平穩。
2025-03-12,跑馬地,5,6,4,追風 (J227),霍宏聲,--,出閘普通，居中間稍後位置，走第三疊。跑過千一米處後走第二疊。接近七百五十米處時移入內欄。四百五十米處開始上前。直路上對催策反應平平。接近終點時轉弱。
2025-03-12,跑馬地,5,7,9,君智盛 (J213),潘明輝,CP/TT,自外檔出閘，留居後列，走外疊。接近千一米處時勒避。直路彎落後約八個馬位。直路上略為追前。（賽後翌晨右前腿不良於行。）
2025-03-12,跑馬地,5,8,11,閃亮老撾 (J322),班德禮,V/TT,出閘緩慢，居中間之後位置，走內疊。接近千三米處時受擠迫。中段落後約六個馬位。沿途走內疊節省腳程。直路初對催策反應平平。最後二百米轉弱。
2025-03-12,跑馬地,5,9,3,悠悠乾坤 (K059),湯普新,CP1,出閘笨拙，居中間稍前位置，走第二疊。入直路時走大外疊。直路初未能再增速。最後二百米轉弱。
2025-03-12,跑馬地,5,10,12,裕達寶駒 (J211),鍾易禮,CP-/B1,與對手同步出閘，居中間稍後位置，走外疊。直路彎未能再增速。直路初轉弱。
2025-03-12,跑馬地,5,11,5,不假外求 (J493),黃智弘,B/TT,自最外檔出閘，留後。沿途居後列。從未有力一爭。
2025-03-12,跑馬地,5,DNF,10,多多勇駒 (G144),麥當能,B,出閘迅速，居中間位置，走第二疊。千一米處有不妥，收停。
2025-03-12,跑馬地,6,1,10,智勝攻略 (H197),巴度,B,出閘迅速，居中間之前位置。衝刺強勁，勝出賽事。
2025-03-12,跑馬地,6,2,9,光輝所願 (H373),希威森,CP,跟隨領放馬。保持佳勢。
2025-03-12,跑馬地,6,3,7,紅衣醒目 (K184),田泰安,TT1,居中間之後位置，走第二疊。末段保持走勢。過終點時最為接近。
2025-03-12,跑馬地,6,4,8,電子宇宙 (H151),董明朗,TT,居前列，走內欄。保持走勢，最後五十米略為轉弱。
2025-03-12,跑馬地,6,5,2,日馳千里 (J143),布文,B,前速甚快，取得領先。最後一百五十米轉弱。
2025-03-12,跑馬地,6,6,4,建測精英 (K198),湯普新,--,居後列。保持一般走勢。
2025-03-12,跑馬地,6,7,1,運來伍寶 (J153),潘明輝,B/TT,出閘並非最快，居包尾位置。走勢一般。
2025-03-12,跑馬地,6,8,11,時間寶 (H403),班德禮,B/TT,居中間位置，走第三疊。無甚表現。（見競賽事件報告。）
2025-03-12,跑馬地,6,9,3,精英勇士 (J306),奧爾民,--,居中間位置，走內欄。在催策下僅能保持同速。
2025-03-12,跑馬地,6,10,12,辣得駕勢 (G203),蔡明紹,V/TT,居中間之後位置，走第四疊，有遮擋。從未能構成威脅。
2025-03-12,跑馬地,6,11,6,皇金合 (K099),金誠剛,--,起步時受擠迫，在力策下恢復走勢，走外疊。其後墮退。（見競賽事件報告。）
2025-03-12,跑馬地,6,12,5,知道長勝 (H366),艾兆禮,B2/TT-,居中間之前位置，走第三疊。從未有力一爭。（見競賽事件報告。）
2025-03-12,跑馬地,7,1,7,天足貓 (G166),賀銘年,TT,出閘迅速，居領放馬稍後的第二位。一百五十米處超越漸呈疲態的領放馬，取得領先。終點線上險勝。
2025-03-12,跑馬地,7,2,6,佛亮老撾 (K174),艾道拿,TT,出閘普通，居第五位，落後約三個馬位。轉直路彎步速加快時居第四位，落後約五個馬位。末段力拼，進佔第二位。
2025-03-12,跑馬地,7,3,11,綫路盈樂 (J506),田泰安,B,大多居第三位，落後稍逾兩個馬位。入直路領放馬加速時略為墮後。末段保持穩勢，跑獲季軍。
2025-03-12,跑馬地,7,4,2,伊臣 (G061),布文,--,自第十一檔出閘，遙居於後。入直路時走內欄節省腳程。直路上儘管緊迫競跑，但保持走勢，過終點時最為接近。
2025-03-12,跑馬地,7,5,4,還看今朝 (H009),潘明輝,TT,居中間位置。直路上在催策下保持穩勢。
2025-03-12,跑馬地,7,6,1,年少多好 (J082),霍宏聲,SR/V/TT,瞬即取得領先。趨近直路彎時加速帶離約兩個馬位。直路初力竭。一百五十米處在漸呈疲態之際被超越。
2025-03-12,跑馬地,7,6,10,自動自覺 (K080),巴度,TT,居最後數位之內。最後二百米在催策下上前，超越已洩氣的對手。
2025-03-12,跑馬地,7,8,9,皇帝英明 (G264),班德禮,B/XB,居中間位置。末段保持同速。
2025-03-12,跑馬地,7,9,3,超開心 (K260),鍾易禮,TT1,直路前居第四或第五位，走內欄。末段在催策下墮退。
2025-03-12,跑馬地,7,10,5,四季醒 (H223),奧爾民,B/TT,居中間位置，走外疊，沒有遮擋。末段在催策下保持走勢。最後一百米力竭。
2025-03-12,跑馬地,7,11,8,熾烈神駒 (J157),艾兆禮,CP/TT,出閘緩慢，居最後數位之內。入直路時移出最外疊，居包尾位置。毫無表現。
2025-03-12,跑馬地,8,1,5,無限美麗 (H377),艾道拿,--,起步時發生碰撞，居領先馬匹之後的前列位置。直路初居好位，蓄勢待發。以佳勢加速上前，接近一百米處時取得領先。末段保持走勢，勝出賽事。
2025-03-12,跑馬地,8,2,4,運高八斗 (G204),周俊樂,--,居中間位置，走第二疊。以佳勢上前爭勝。衝刺良佳，接近終點時跑獲亞軍。
2025-03-12,跑馬地,8,3,1,川河動駒 (H456),巫顯東,B/TT,早段爭奪領先，其後跟隨領放馬。四百米處上前再度追迫領放馬。二百五十米處取得領先。接近一百米處時被超越。接近終點時失去亞席。
2025-03-12,跑馬地,8,4,10,競駿非凡 (J401),班德禮,XB-/CP,出閘笨拙，受約束，居接近包尾位置。入直路時受催策，走外疊。末段衝刺不俗，取得第四名。
2025-03-12,跑馬地,8,5,6,實力加 (K058),田泰安,--,自大外檔出閘，留居接近包尾位置，落後五個馬位。直路初落後甚遠。衝刺良佳，但末段在窄位競跑時未能受力策。
2025-03-12,跑馬地,8,6,3,飲杯 (J219),布文,B/TT,追趕領先馬匹，走內疊。自三百米處起在窄位競跑。一百米處收慢。末段未能受力策。
2025-03-12,跑馬地,8,7,11,心雄雄 (J467),楊明綸,--,躍出後未受催策，早段居接近包尾位置，其後推進至中間之後位置。最後三百米沿途保持普通走勢。未能對領先馬匹構成太大威脅。
2025-03-12,跑馬地,8,8,8,廚神 (K264),潘明輝,CP1/TT-,自第一檔出閘，居中間位置，走內欄。入直路時保持同速。從未能對領先馬匹構成真正威脅。
2025-03-12,跑馬地,8,9,9,領航財子 (J305),艾兆禮,B/TT,躍出後墮後，居包尾位置。四百米處落後八個馬位。僅能超越兩匹已洩氣的對手。（騎師表示，他獲指示讓坐騎於早段留後競跑。）
2025-03-12,跑馬地,8,10,7,萬事得意 (K171),鍾易禮,B/TT,出閘僅屬一般，居中間之後位置。直路前位置相若。受催策但無甚餘力。二百米處未能望空，但已無爭逐機會。
2025-03-12,跑馬地,8,11,2,加州德至 (J051),蔡明紹,TT,早段爭奪領先。七百米處取得領先。三百米處受到挑戰，瞬即墮退及轉弱，包尾而回。（練馬師表示，一駒於早段及中段沿途居此駒外側競跑，不合此駒發揮。）
2025-03-12,跑馬地,9,1,10,一起美麗 (J260),巴度,--,起步後不久被碰撞及失去平衡，居第二位，走第二疊。趨近四百米處時挑戰領放馬。二百米處取得領先。末段保持勁勢，以三個半馬位之先勝出。
2025-03-12,跑馬地,9,2,6,快路 (H219),湯普新,B/TT,自大外檔出閘普通，居中間位置，落後約四個馬位，走第二疊。直路彎落後相同距離。衝刺良佳，取得亞軍，但未能威脅頭馬。
2025-03-12,跑馬地,9,3,11,北海盜 (H233),潘明輝,V,出閘迅速，受催策上前領放，領先一個馬位。趨近四百米處時受對手挑戰。二百米處未能再增速及被超越。最後一百米轉弱。
2025-03-12,跑馬地,9,4,9,銀進 (G266),希威森,H/TT,出閘笨拙，居後列，落後九個馬位，走第二疊。跑過五百米處後開始上前。入直路時走大外疊。直路上追前甚多，取得第四名。
2025-03-12,跑馬地,9,5,4,久久為尊 (J053),艾道拿,B/TT,起步時受擠迫及失去平衡，落後七個馬位，走第二疊。直路彎落後相同距離。入直路時走大外疊。末段略為追前。
2025-03-12,跑馬地,9,6,8,盈益善 (H431),霍宏聲,XB/TT,躍出時受擠迫，居中間之後位置，落後六個馬位，走第二疊。直路彎前居相同位置。直路上略為追前。
2025-03-12,跑馬地,9,7,2,浪漫老撾 (G476),周俊樂,CP/TT,出閘僅屬一般，居中間之前位置，落後三個馬位，走第二疊。直路彎居相同位置。直路初未能再增速。末段轉弱。
2025-03-12,跑馬地,9,8,3,博望坡 (H265),金誠剛,--,自第一檔出閘迅速，居中間位置，落後約四個馬位，走內疊。直路彎走內疊節省腳程。直路初對催策反應平平。保持同速至終點。
2025-03-12,跑馬地,9,9,12,逐步贏 (G420),田泰安,H/PC,出閘稍慢及受擠迫，居後列，走內疊。入直路時落後八個馬位。直路上毫無表現。（賽後翌晨右後腿不良於行。）
2025-03-12,跑馬地,9,10,5,凱明神駒 (K190),賀銘年,CP/TT,出閘迅速，居中間之前位置，落後三個馬位，走內疊。直路彎走內疊節省腳程。直路初未能再增速。最後二百米轉弱。
2025-03-12,跑馬地,9,11,7,極速奇兵 (H346),麥當能,V-,起步時向外斜跑及被碰撞，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路上未能以勁勢衝刺。
2025-03-12,跑馬地,9,12,1,精英雄心 (J136),艾兆禮,B/XB,自外檔出閘後留後。沿途居包尾位置。從未有力一爭。
