date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-10-11,跑馬地,6,4,9,喜傲龍 (E352),巴度,V/TT,居中間之後位置，走內欄。二百五十米處向外移出。衝刺一般。（右後腿不良於行及右後蹄系部有傷口。）
2023-10-11,跑馬地,6,5,10,閃耀將神 (H189),賀銘年,B,居中間位置，走第二疊，在馬匹之間競跑。在催策下內閃，未能全力施為。
2023-10-11,跑馬地,6,6,4,佳運發 (E435),潘頓,TT,居領放馬之後，走內欄。直路上對催策反應有限。（見競賽事件報告。）
2023-10-11,跑馬地,6,7,8,上校 (D090),鍾易禮,V,早段受力策，取得領先。最後一百五十米轉弱。
2023-10-11,跑馬地,6,8,2,勇創派對 (E368),希威森,H,居後列，走第二疊。直路上受催策，反應需時。末段略為追前。
2023-10-11,跑馬地,6,9,11,宏才 (G408),何澤堯,TT,居中間位置，走內欄。毫無表現。（見競賽事件報告。）
2023-10-11,跑馬地,6,10,5,旅遊高球 (H063),梁家俊,B-/TT,自外檔出閘，其後收慢，居包尾位置。沿欄競跑節省腳程。直路上嚴重受阻，再無爭勝機會。
2023-10-11,跑馬地,6,11,6,宇宙動力 (H156),布文,B,跟隨領放馬，走第二疊。直路上轉弱。（見競賽事件報告。）（賽後翌日右前腿不良於行。）
2023-10-11,跑馬地,6,12,12,勇趣 (E223),艾兆禮,B/TT,居中間位置，走第三疊，沒有遮擋。從未能構成威脅。（心律不正常，必須試閘及格。）
2023-10-11,跑馬地,7,1,2,中華英雄 (G402),布文,B/TT,居中間之前第五、六位，走內欄。入直路時追近，落後領放馬不逾兩個馬位。以佳勢力拼，最後一百米取得領先。
2023-10-11,跑馬地,7,2,7,都靈勇士 (G150),潘頓,B/XB,自外檔出閘，留居後列。六百米處被碰撞，其後開始上前。入直路時移出較外疊。直路上在跑道中央競跑，在催策下保持佳勢。
2023-10-11,跑馬地,7,3,10,皇仁福星 (H128),田泰安,B-/XB/V1,受催策，瞬即領先，對面直路前以快步速領放。七百米處加速帶離逾兩個馬位，但入直路時被主馬群追上。一百米處被超越。
2023-10-11,跑馬地,7,4,1,皇者驕傲 (E351),何澤堯,TT,居最後數位之內，走內欄，留力候上。五百米處開始上前，入直路時受鞭策。在馬匹之間上前，僅失季軍。
2023-10-11,跑馬地,7,5,6,大力猴王 (G307),班德禮,SR/XB/TT,居中間之後第九位，走第二疊。七百米處開始上前，走第三疊，入直路時走外疊。在催策下持續力拼，但未能構成威脅。
2023-10-11,跑馬地,7,6,9,得意佳作 (G125),梁家俊,--,早段居前列，在留後之際搶口。進入對面直路時居第六位，走第二疊。入直路時重新發力，移出外疊。直路上保持同速，未能構成威脅。
2023-10-11,跑馬地,7,7,4,領航宇宙 (G436),艾兆禮,CP/XB/TT,居中間稍後位置，走內欄。轉直路彎時受催策，入直路時走內欄節省腳程。其後上前，二百米處落後領放馬不逾兩個馬位，但最後七十米無以為繼。
2023-10-11,跑馬地,7,8,3,赤兔猴王 (H188),蔡明紹,TT,居前列，走外疊，沒有遮擋。對面直路早段居第四位，有遮擋，五百米處進佔第三位。入直路時斜跑，逐漸力竭。
2023-10-11,跑馬地,7,9,12,勇進齊心 (G030),楊明綸,H/TT1,居領放馬稍後第三位，走內欄。六百米處進佔第二位，轉直路彎時在催策下持續追前。入直路時居第二位，落後一個馬位，但其後迅速墮退。
2023-10-11,跑馬地,7,10,8,着着領先 (G304),希威森,B/TT,自外檔出閘迅速，逐漸留後。首次轉彎時居最後數位之內，仍走外疊，沒有遮擋，進入對面直路時尾隨馬群。直路彎再受催策，但再無餘力。
2023-10-11,跑馬地,7,11,5,火雲神劍 (G432),董明朗,H1/XB1/TT-,居中間位置，自七百米處起逐漸墮退。
2023-10-11,跑馬地,7,12,11,小鳥 (H040),巫顯東,B/SR/XB,自偏外檔位出閘普通。受積極催策，追趕領放馬。七百米處外閃，直路彎已疲態畢呈。
2023-10-11,跑馬地,8,1,5,閃電 (G130),潘頓,TT,跟上領先馬匹。自四百五十米處起移出外疊以展開挑戰。在催策下反應良佳，其後奮力上前，接近五十米處時取得領先。
2023-10-11,跑馬地,8,2,7,鈁糖武士 (G016),布文,B/TT,早段居中間位置。自七百米處起追趕領先馬匹，在沒有遮擋下走外疊。二百五十米處取得領先，五十米處被頭馬超越。帶離餘駒，取得亞軍。
2023-10-11,跑馬地,8,3,3,威武覺醒 (G165),何澤堯,XB,出閘一般，留居中間位置。直路初受催策。保持走勢，一百米處進佔第三位，但未能追上頭兩名馬匹。
2023-10-11,跑馬地,8,4,10,炯炯有神 (H341),田泰安,TT,墮居後列。入直路時移出外疊。末段走勢普通，接近終點時跑獲第四名，但未能威脅三甲馬匹。
2023-10-11,跑馬地,8,5,4,旌鷹 (E346),班德禮,B-/H,緊隨領放馬，走內疊。入直路時衝刺欠強勁，從未能威脅領先馬匹。
2023-10-11,跑馬地,8,6,12,多利神駒 (G292),蔡明紹,SR/TT,留居後列，沿途走內疊節省腳程。直路上保持走勢，未能構成威脅。
2023-10-11,跑馬地,8,7,8,駿步騰飛 (H395),希威森,XB1,受催策，取得領先。中段受對手追迫。二百五十米處被超越。末段力竭。（小組提醒騎師須全力催策坐騎至終點。）
2023-10-11,跑馬地,8,8,6,旋風飛影 (E300),巴度,TT,出閘迅速，繼而收慢留居中間之後位置。直路彎走外疊。最後三百米保持走勢，未能威脅領先馬匹。
2023-10-11,跑馬地,8,9,1,非凡之星 (G396),周俊樂,H/TT,出閘笨拙及失地，居較部署為後的後列位置。直路初向外移出以展開挑戰。一百五十米處勒避。末段略為追前。
2023-10-11,跑馬地,8,10,11,冠寶駒 (D359),楊明綸,B,出閘僅屬一般，追趕領先馬匹。四百五十米處掙扎上前，瞬即再無爭勝機會。
2023-10-11,跑馬地,8,11,2,東方飛影 (E467),嘉里,B,居中間位置。六百米處受催策。轉直路彎時已洩氣。
2023-10-11,跑馬地,8,12,9,紫荊綻放 (H300),艾兆禮,CP1,自大外檔出閘後於早段在沒有遮擋下走外疊。其後受催策上前以居領放馬外側。三百米處在受擠迫之際嚴重失去平衡，繼而轉弱。
